host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
3.677259083999161,62,115.59,103.1,4.3,-6.5,-0.17,-0.05,-0.07,0.09,0.96,-0.24,-38.4,0.4,-2.0,-3.47,0.01,0.02,0.0,0.9936297097007516,0.19052558883257653,0.0039611548771225635,0.35,0,0,0.0
3.6865523579999717,63,115.6,103.1,4.3,-6.5,-0.15,0.01,-0.09,0.08,0.96,-0.24,-38.4,0.0,6.0,-3.47,-0.02,0.21,0.0,0.9927738916792684,0.1752141546793523,0.0030432301185265853,0.35,0,0,0.0
3.6970486939990224,64,115.61,103.1,4.3,-6.5,-0.17,0.05,-0.11,0.08,0.97,-0.24,-38.4,-0.2,-8.0,-3.47,0.03,0.07,0.0,1.0024470060806208,0.20856653614614212,0.012462017629481292,0.35,0,0,0.0
3.7068585439992603,65,115.62,103.1,4.3,-6.5,-0.26,0.11,-0.1,0.08,0.97,-0.24,-38.4,0.0,8.0,-3.47,-0.02,-0.02,0.0,1.0024470060806208,0.29949958263743875,0.012212777276891629,0.35,0,0,0.0
3.716818625000087,66,115.63,103.0,4.3,-6.5,-0.38,0.15,-0.09,0.08,0.97,-0.24,-38.4,0.0,-10.0,-3.47,0.03,0.06,0.0,1.0024470060806208,0.4183300132670378,0.011968521731353765,0.35,0,0,0.0
3.7266977170002065,67,115.64,103.0,4.3,-6.5,-0.4,0.2,-0.08,0.08,0.96,-0.24,-38.4,-0.1,14.0,-3.47,-0.05,-0.02,0.0,0.9927738916792684,0.4543126676640219,0.002249499183401449,0.35,0,0,0.0
3.7372038339999563,68,115.65,103.0,4.3,-6.5,-0.36,0.24,-0.1,0.08,0.96,-0.23,-38.4,0.1,-12.0,-3.47,0.04,0.1,0.0,0.9904039579888602,0.4440720662234903,0.00011802581686670699,0.35,0,0,0.0
3.7466401609999593,69,115.66,102.9,4.3,-6.6,-0.29,0.28,-0.11,0.08,0.96,-0.23,-38.4,0.1,10.0,-3.47,-0.02,0.16,0.0,0.9904039579888602,0.41785164831552357,0.0001156653005294217,0.35,0,0,0.0
3.7570895239987294,70,115.67,102.9,4.3,-6.6,-0.24,0.31,-0.11,0.08,0.96,-0.23,-38.4,-0.1,-9.0,-3.47,0.02,-0.16,0.0,0.9904039579888602,0.40718546143004664,0.00011335199451878442,0.35,0,0,0.0
3.7665539889985666,71,115.68,102.9,4.3,-6.6,-0.21,0.3,-0.09,0.09,0.97,-0.22,-38.4,0.0,3.0,-3.47,0.0,-0.11,0.0,0.9986991538997116,0.377094152699296,0.008018207038006042,0.35,0,0,0.0
3.7771760420000646,72,115.69,102.9,4.3,-6.7,-0.23,0.3,-0.05,0.09,0.97,-0.22,-38.4,-0.1,-4.0,-3.47,0.0,0.07,0.0,0.9986991538997116,0.3813135192987524,0.007857842897245892,0.35,0,0,0.0
3.7865786099991965,73,115.7,102.9,4.3,-6.7,-0.21,0.31,-0.04,0.08,0.96,-0.22,-38.4,0.1,2.0,-3.47,0.0,0.12,0.0,0.98812954616285,0.3765634076752546,0.0026575295428235,0.35,0,0,0.0
3.797282899999118,74,115.71,102.8,4.3,-6.7,-0.16,0.29,-0.04,0.08,0.95,-0.22,-38.4,0.0,-2.0,-3.47,0.0,0.1,0.0,0.978417088975862,0.3336165463522455,0.01212258699521529,0.35,0,0,0.0
3.8066437339984986,75,115.72,102.8,4.3,-6.7,-0.11,0.27,-0.06,0.08,0.95,-0.22,-38.4,-0.1,1.0,-3.47,0.0,-0.11,0.0,0.978417088975862,0.29765752132274437,0.011880135255310953,0.35,0,0,0.0
3.817053548998956,76,115.73,102.8,4.4,-6.8,-0.13,0.27,-0.06,0.08,0.96,-0.23,-38.4,0.2,0.0,-3.47,0.0,0.03,0.0,0.9904039579888602,0.30561413579872254,0.00010459908253346306,0.35,0,0,0.0
3.826618982999207,77,115.74,102.8,4.4,-6.8,-0.15,0.27,-0.08,0.08,0.96,-0.23,-38.4,-0.1,1.0,-3.47,0.0,-0.05,0.0,0.9904039579888602,0.3190611226708764,0.00010250710088277604,0.35,0,0,0.0
3.837236147999647,78,115.75,102.8,4.4,-6.8,-0.18,0.27,-0.08,0.08,0.97,-0.23,-38.4,0.0,-3.0,-3.47,0.01,0.16,0.0,1.0000999950004998,0.33421549934136807,0.009602573230272027,0.35,0,0,0.0
3.846562365999489,79,115.76,102.8,4.4,-6.9,-0.24,0.24,-0.06,0.08,0.97,-0.22,-38.4,-0.2,0.0,-3.47,0.0,-0.25,0.0,0.9978476837674174,0.34467375879228174,0.007203256757245757,0.35,0,0,0.0
3.856864819999828,80,115.77,102.7,4.4,-6.9,-0.3,0.19,-0.03,0.08,0.97,-0.22,-38.4,0.4,-1.0,-3.47,0.0,-0.01,0.0,0.9978476837674174,0.3563705936241092,0.007059191622100891,0.35,0,0,0.0
3.86732067399862,81,115.78,102.7,4.4,-6.9,-0.28,0.14,-0.03,0.08,0.96,-0.21,-38.4,-0.4,-2.0,-3.47,0.01,0.01,0.0,0.9859513172565875,0.31448370387032776,0.00474043139095448,0.35,0,0,0.0
3.876968411999769,82,115.79,102.7,4.4,-6.9,-0.25,0.09,-0.02,0.09,0.96,-0.21,-38.4,0.1,7.0,-3.47,-0.02,-0.01,0.0,0.9868130522039116,0.2664582518894845,0.0038011225147577266,0.35,0,0,0.0
3.886560978999114,83,115.8,102.7,4.4,-6.9,-0.24,0.03,-0.01,0.09,0.96,-0.21,-38.4,0.0,-11.0,-3.47,0.03,-0.03,0.0,0.9868130522039116,0.2420743687382041,0.003725100064462583,0.35,0,0,0.0
3.8972653939999873,84,115.81,102.6,4.4,-6.9,-0.22,0.02,-0.02,0.09,0.96,-0.23,-38.4,-0.1,11.0,-3.47,-0.03,0.16,0.0,0.9912618221237011,0.22181073012818833,0.0007091964582203181,0.35,0,0,0.0
3.906586533999871,85,115.82,102.6,4.4,-6.9,-0.25,0.03,-0.04,0.09,0.96,-0.23,-38.4,0.0,-2.0,-3.47,0.0,0.03,0.0,0.9912618221237011,0.25495097567963926,0.000695012529055905,0.35,0,0,0.0
3.917151253999691,86,115.83,102.6,4.4,-6.9,-0.25,0.05,-0.06,0.09,0.96,-0.22,-38.4,0.0,2.0,-3.47,0.0,0.18,0.0,0.9889893831583836,0.2619160170741759,0.0015458779075363527,0.35,0,0,0.0
3.9265902859988273,87,115.84,102.6,4.4,-6.9,-0.29,0.08,-0.09,0.09,0.97,-0.23,-38.4,0.0,0.0,-3.47,-0.02,-0.16,0.0,1.000949549178179,0.31400636936215165,0.010206002350013899,0.35,0,0,0.0
3.9372460989998217,88,115.85,102.6,4.4,-7.0,-0.34,0.12,-0.1,0.08,0.97,-0.22,-38.4,0.3,-10.0,-3.47,0.03,0.07,0.0,0.9978476837674174,0.37416573867739417,0.006962054200467249,0.35,0,0,0.0
3.9464692659985303,89,115.86,102.5,4.4,-7.0,-0.33,0.11,-0.09,0.08,0.97,-0.21,-38.4,-0.5,3.0,-3.47,0.0,0.07,0.0,0.9956907150315303,0.35930488446443365,0.004708983755288498,0.35,0,0,0.0
3.956679486998837,90,115.87,102.5,4.4,-7.0,-0.33,0.09,-0.06,0.08,0.97,-0.21,-38.4,0.3,-4.0,-3.47,0.02,-0.1,0.0,0.9956907150315303,0.3472751070837068,0.004614804080182777,0.35,0,0,0.0
3.966774729999088,91,115.88,102.5,4.4,-7.0,-0.34,0.1,-0.02,0.08,0.97,-0.21,-38.4,-0.1,0.0,-3.47,0.0,-0.2,0.0,0.9956907150315303,0.354964786985977,0.004522507998579117,0.35,0,0,0.0
3.976886532000208,92,115.89,102.4,4.4,-7.0,-0.37,0.12,0.01,0.08,0.97,-0.21,-38.4,0.1,0.0,-3.47,0.0,-0.19,0.0,0.9956907150315303,0.38910152916687435,0.0044320578386075615,0.35,0,0,0.0
3.987243730998671,93,115.9,102.4,4.4,-7.0,-0.39,0.14,0.01,0.08,0.97,-0.21,-38.4,-0.1,0.0,-3.47,0.0,-0.01,0.0,0.9956907150315303,0.4144876355212541,0.004343416681835355,0.35,0,0,0.0
3.994695634999516,94,115.91,102.3,4.4,-7.0,-0.39,0.16,-0.01,0.09,0.96,-0.21,-38.4,0.2,-3.0,-3.47,0.01,0.07,0.0,0.9868130522039116,0.42166337284616034,0.004443561222867709,0.35,0,0,0.0
4.007233219999762,95,115.92,102.3,4.4,-7.0,-0.4,0.18,-0.04,0.09,0.95,-0.21,-38.4,-0.4,0.0,-3.47,0.0,-0.12,0.0,0.9770875088752287,0.4404543109109048,0.013885722460519667,0.35,0,0,0.0
4.017368995999277,96,115.93,102.3,4.5,-7.1,-0.37,0.2,-0.05,0.1,0.95,-0.21,-38.4,0.4,0.0,-3.47,0.0,-0.01,0.0,0.9780593029055038,0.4235563716909474,0.012655649861639584,0.35,0,0,0.0
4.026456239998879,97,115.94,102.2,4.5,-7.1,-0.31,0.23,-0.06,0.09,0.94,-0.21,-38.4,-0.1,1.0,-3.47,0.0,-0.1,0.0,0.9673675619949224,0.3906404996924922,0.022880442956776603,0.35,0,0,0.0
4.037034784998468,98,115.95,102.2,4.5,-7.1,-0.22,0.24,-0.07,0.08,0.94,-0.2,-38.4,0.1,-3.0,-3.47,0.0,0.2,0.0,0.9643650760992954,0.3330165161069342,0.0253652702753554,0.35,0,0,0.0
4.047027931999764,99,115.96,102.2,4.5,-7.1,-0.12,0.22,-0.08,0.08,0.94,-0.2,-38.4,-0.2,-1.0,-3.47,0.0,0.02,0.0,0.9643650760992954,0.2630589287593181,0.02485796486984826,0.35,0,0,0.0
4.056973148999532,100,115.97,102.2,4.5,-7.2,-0.05,0.21,-0.09,0.08,0.95,-0.2,-38.4,0.0,1.0,-3.47,0.0,0.07,0.0,0.9741149829460586,0.23388031127053,0.014805896862623458,0.35,0,0,0.0
4.067009641999903,101,115.98,102.2,4.5,-7.2,-0.05,0.19,-0.09,0.07,0.96,-0.21,-38.4,-0.2,3.0,-3.47,-0.01,-0.01,0.0,0.985190336940025,0.2161018278497431,0.003655932011283891,0.35,0,0,0.0
4.077186734999486,102,115.99,102.2,4.5,-7.2,-0.08,0.16,-0.11,0.08,0.97,-0.21,-38.4,0.2,0.0,-3.47,0.0,0.17,0.0,0.9956907150315303,0.21,0.006707557158616928,0.35,0,0,0.0
4.0866159580000385,103,116.0,102.2,4.5,-7.2,-0.15,0.14,-0.11,0.07,0.97,-0.21,-38.4,-0.2,-3.0,-3.47,0.0,0.13,0.0,0.9949371839468057,0.23280893453645632,0.005834945552414594,0.35,0,0,0.0
4.097164881999561,104,116.01,102.1,4.4,-7.2,-0.22,0.11,-0.11,0.08,0.97,-0.2,-38.4,0.0,1.0,-3.47,0.0,-0.06,0.0,0.9936297097007516,0.2694438717061496,0.004436921880233258,0.35,0,0,0.0
4.106531247000021,105,116.02,102.1,4.4,-7.2,-0.27,0.06,-0.12,0.08,0.97,-0.2,-38.4,0.2,7.0,-3.47,-0.03,-0.19,0.0,0.9936297097007516,0.3014962686336267,0.00434818344262855,0.35,0,0,0.0
4.1170225699988805,106,116.03,102.1,4.4,-7.3,-0.28,0.03,-0.15,0.08,0.97,-0.2,-38.4,-0.6,-8.0,-3.47,0.02,0.13,0.0,0.9936297097007516,0.31906112267087633,0.004261219773776026,0.35,0,0,0.0
4.1268657429991435,107,116.04,102.0,4.4,-7.3,-0.26,0.01,-0.18,0.08,0.97,-0.2,-38.4,0.3,6.0,-3.47,-0.01,0.22,0.0,0.9936297097007516,0.3163858403911275,0.00417599537830049,0.35,0,0,0.0
4.137028059998556,108,116.05,102.0,4.4,-7.3,-0.26,0.0,-0.19,0.08,0.97,-0.2,-38.4,0.0,2.0,-3.47,-0.01,0.13,0.0,0.9936297097007516,0.3220248437620924,0.004092475470734436,0.35,0,0,0.0
4.147014991998731,109,116.06,102.0,4.4,-7.3,-0.24,0.01,-0.2,0.08,0.96,-0.2,-38.4,0.0,-4.0,-3.47,0.01,0.17,0.0,0.9838699100999074,0.3125699921617557,0.005553977647507535,0.35,0,0,0.0
4.156903788998534,110,116.07,102.0,4.4,-7.3,-0.24,0.03,-0.2,0.09,0.96,-0.2,-38.4,-0.1,0.0,-3.47,0.0,-0.13,0.0,0.984733466477097,0.3138470965295043,0.0045966128449115295,0.35,0,0,0.0
4.167377349000162,111,116.08,101.9,4.4,-7.3,-0.21,0.06,-0.22,0.09,0.95,-0.2,-38.4,0.0,-4.0,-3.47,0.01,0.1,0.0,0.9749871794028884,0.31,0.014056041920737838,0.35,0,0,0.0
4.177147212998534,112,116.09,101.9,4.4,-7.3,-0.19,0.11,-0.23,0.09,0.95,-0.2,-38.4,-0.1,2.0,-3.47,0.0,-0.19,0.0,0.9749871794028884,0.3179622619116929,0.013774921082323033,0.35,0,0,0.0
