host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
3.1853264609999314,13,949.2,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.1,3.0,-1.08,-0.02,0.0,0.0,0.9944847912361455,0.0,0.0003688874257732344,0.28,0,0,0.0
3.193293340999844,14,949.21,-102.2,5.2,-10.0,-0.03,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.3,-4.0,-1.08,0.0,0.11,0.0,0.9944847912361455,0.03,0.0003615096772577875,0.28,0,0,0.0
3.204560109999875,15,949.22,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.21,-126.3,-0.3,3.0,-1.08,-0.02,0.02,0.0,0.9965440281292142,0.0,0.0023723316389199223,0.28,0,0,0.0
3.2133156979998603,16,949.23,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.21,-126.3,0.1,-8.0,-1.08,0.02,-0.03,0.0,0.9965440281292142,0.0,0.002324885006141475,0.28,0,0,0.0
3.2247090910000225,17,949.24,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.1,4.0,-1.08,0.0,0.12,0.0,0.9944847912361455,0.0,0.0002603351508113638,0.28,0,0,0.0
3.233330646000013,18,949.25,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.21,-126.3,0.0,0.0,-1.08,-0.01,-0.03,0.0,0.9965440281292142,0.0,0.0022731806030024115,0.28,0,0,0.0
3.244791713000268,19,949.26,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.21,-126.3,0.0,-2.0,-1.08,0.01,0.05,0.0,0.9965440281292142,0.0,0.0022277169909423744,0.28,0,0,0.0
3.253186530000221,20,949.27,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,-0.3,2.0,-1.08,-0.02,-0.06,0.0,0.9944847912361455,0.0,0.00016511049591627636,0.28,0,0,0.0
3.2648078679999344,21,949.28,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.21,-126.3,0.1,0.0,-1.08,0.0,0.02,0.0,0.9965440281292142,0.0,0.002179860441205217,0.28,0,0,0.0
3.2731950910001615,22,949.29,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.21,-126.3,-0.3,-1.0,-1.08,0.0,-0.09,0.0,0.9965440281292142,0.0,0.0021362632323811415,0.28,0,0,0.0
3.2845863510001436,23,949.3,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.3,3.0,-1.08,-0.01,-0.06,0.0,0.9944847912361455,0.0,7.548581252625475e-05,0.28,0,0,0.0
3.29321602500022,24,949.31,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.0,3.0,-1.08,-0.02,-0.03,0.0,0.9944847912361455,0.0,7.397609627568524e-05,0.28,0,0,0.0
3.3047287959998357,25,949.32,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.21,-126.3,0.0,-7.0,-1.08,0.02,-0.06,0.0,0.9965440281292142,0.0,0.0020905487295573844,0.28,0,0,0.0
3.3131892960000187,26,949.33,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.2,3.0,-1.08,-0.01,0.0,0.0,0.9944847912361455,0.0,3.0685599758939475e-05,0.28,0,0,0.0
3.3247770240000136,27,949.34,-102.2,5.2,-10.0,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,-0.1,-4.0,-1.08,0.01,0.0,0.0,0.9944847912361455,0.0,3.0071887763716276e-05,0.28,0,0,0.0
3.337265534999915,28,949.35,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,-0.2,3.0,-1.08,-0.01,0.21,0.0,0.9944847912361455,0.0,2.9470450008450833e-05,0.28,0,0,0.0
3.3492523459999575,29,949.36,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.3,-3.0,-1.08,0.01,0.21,0.0,0.9944847912361455,0.0,2.8881041008288477e-05,0.28,0,0,0.0
3.35729044000027,30,949.37,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,-0.1,5.0,-1.08,-0.01,0.15,0.0,0.9944847912361455,0.0,2.8303420188113826e-05,0.28,0,0,0.0
3.369142173,31,949.38,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.0,0.0,-1.08,0.0,0.24,0.0,0.9944847912361455,0.0,2.773735178440706e-05,0.28,0,0,0.0
3.377065075000246,32,949.39,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.0,-2.0,-1.08,0.0,0.11,0.0,0.9944847912361455,0.0,2.718260474876555e-05,0.28,0,0,0.0
3.3854031390001182,33,949.4,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.1,1.0,-1.08,0.0,0.18,0.0,0.9944847912361455,0.0,2.663895265375693e-05,0.28,0,0,0.0
3.3932560910002394,34,949.41,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.21,-126.3,0.0,2.0,-1.08,-0.01,0.12,0.0,0.9965440281292142,0.0,0.002044158328807999,0.28,0,0,0.0
3.4045035519998237,35,949.42,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.21,-126.3,0.1,-6.0,-1.08,0.03,0.21,0.0,0.9965440281292142,0.0,0.0020032751622318656,0.28,0,0,0.0
3.413222892000249,36,949.43,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.21,-126.3,-0.3,11.0,-1.08,-0.04,-0.09,0.0,0.9965440281292142,0.0,0.0019632096589872194,0.28,0,0,0.0
3.4246284800001376,37,949.44,-102.2,5.3,-9.9,0.05,0.05,0.0,0.09,-0.97,-0.2,-126.3,0.1,-7.0,-1.08,0.03,-0.18,0.0,0.9944847912361455,0.07071067811865477,9.410668939979772e-05,0.28,0,0,0.0
3.4331384110000727,38,949.45,-102.2,5.3,-9.9,0.04,0.02,0.0,0.09,-0.97,-0.2,-126.3,0.0,7.0,-1.08,-0.02,-0.24,0.0,0.9944847912361455,0.044721359549995794,9.222455561175291e-05,0.28,0,0,0.0
3.444679400000041,39,949.46,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,-0.4,-6.0,-1.08,0.02,0.03,0.0,0.9944847912361455,0.0,9.038006449946234e-05,0.28,0,0,0.0
3.4531581290002578,40,949.47,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.96,-0.21,-126.3,0.5,0.0,-1.08,0.0,-0.18,0.0,0.9868130522039116,0.0,0.00760687671479876,0.28,0,0,0.0
3.4645745530001477,41,949.48,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,-0.1,-1.0,-1.08,0.0,-0.12,0.0,0.9944847912361455,0.0,6.356507108651321e-05,0.28,0,0,0.0
3.47315433499989,42,949.49,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.3,0.0,-1.08,0.0,-0.09,0.0,0.9944847912361455,0.0,6.229376966482292e-05,0.28,0,0,0.0
3.4846468109999478,43,949.5,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.0,-1.0,-1.08,0.0,-0.09,0.0,0.9944847912361455,0.0,6.104789427152646e-05,0.28,0,0,0.0
3.493121824999889,44,949.51,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,-0.1,-2.0,-1.08,0.01,-0.03,0.0,0.9944847912361455,0.0,5.9826936386064844e-05,0.28,0,0,0.0
3.504582932000176,45,949.52,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.0,3.0,-1.08,0.0,-0.18,0.0,0.9944847912361455,0.0,5.863039765829914e-05,0.28,0,0,0.0
3.513167833999887,46,949.53,-102.2,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.0,0.0,-1.08,0.0,0.03,0.0,0.9944847912361455,0.0,5.745778970511761e-05,0.28,0,0,0.0
3.524613873999897,47,949.54,-102.2,5.3,-9.9,0.03,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.1,-3.0,-1.08,0.0,0.12,0.0,0.9944847912361455,0.03,5.6308633911039685e-05,0.28,0,0,0.0
3.533195398999851,48,949.55,-102.2,5.3,-9.9,0.05,0.0,0.01,0.09,-0.97,-0.2,-126.3,-0.1,-3.0,-1.08,0.01,-0.14,0.0,0.9944847912361455,0.050990195135927854,5.518246123281667e-05,0.28,0,0,0.0
3.544931722000001,49,949.56,-102.2,5.3,-9.9,0.05,0.0,0.0,0.09,-0.97,-0.21,-126.3,0.0,-4.0,-1.08,0.03,-0.18,0.0,0.9965440281292142,0.05,0.0020721309672154797,0.28,0,0,0.0
3.5531637929998396,50,949.57,-102.2,5.3,-9.9,0.04,0.0,0.0,0.09,-0.97,-0.21,-126.3,0.0,5.0,-1.08,-0.03,0.3,0.0,0.9965440281292142,0.04,0.0020306883478711235,0.28,0,0,0.0
3.5647019349999027,51,949.58,-102.2,5.3,-9.9,0.04,0.03,0.0,0.09,-0.97,-0.21,-126.3,0.0,-1.0,-1.08,0.0,0.21,0.0,0.9965440281292142,0.05,0.0019900745809137144,0.28,0,0,0.0
3.5731784380000136,52,949.59,-102.1,5.3,-9.9,0.06,0.04,0.0,0.09,-0.97,-0.2,-126.3,0.0,0.0,-1.08,0.0,0.0,0.0,0.9944847912361455,0.07211102550927978,6.777906591182159e-05,0.28,0,0,0.0
3.5847304550002264,53,949.6,-102.1,5.3,-9.9,0.05,0.0,0.0,0.09,-0.97,-0.2,-126.3,-0.1,-2.0,-1.08,0.01,0.18,0.0,0.9944847912361455,0.05,6.642348459362513e-05,0.28,0,0,0.0
3.5931644170000254,54,949.61,-102.1,5.3,-9.9,0.04,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.2,4.0,-1.08,-0.01,0.18,0.0,0.9944847912361455,0.04,6.5095014901706e-05,0.28,0,0,0.0
3.604819785000018,55,949.62,-102.1,5.3,-9.9,0.05,0.0,0.0,0.09,-0.97,-0.21,-126.3,0.0,-1.0,-1.08,0.0,0.03,0.0,0.9965440281292142,0.05,0.0019542590406036453,0.28,0,0,0.0
3.6131644289998803,56,949.63,-102.1,5.3,-9.9,0.08,0.0,0.0,0.09,-0.97,-0.2,-126.3,-0.2,-1.0,-1.08,0.0,-0.21,0.0,0.9944847912361455,0.08,0.00010287829541566484,0.28,0,0,0.0
3.62470010800007,57,949.64,-102.1,5.3,-9.9,0.07,0.0,0.0,0.09,-0.97,-0.2,-126.3,-0.2,-3.0,-1.08,0.01,-0.02,0.0,0.9944847912361455,0.07,0.00010082072950734489,0.28,0,0,0.0
3.6332885980000356,58,949.65,-102.1,5.3,-9.9,0.06,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.5,1.0,-1.08,0.0,-0.05,0.0,0.9944847912361455,0.06,9.88043149171558e-05,0.28,0,0,0.0
3.644675174999975,59,949.66,-102.1,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,-0.1,0.0,-1.08,0.0,-0.17,0.0,0.9944847912361455,0.0,9.682822861878382e-05,0.28,0,0,0.0
3.653159765000055,60,949.67,-102.1,5.3,-9.9,0.01,0.03,0.0,0.09,-0.97,-0.2,-126.3,-0.1,0.0,-1.08,0.0,0.0,0.0,0.9944847912361455,0.03162277660168379,9.48916640464148e-05,0.28,0,0,0.0
3.6648626280002645,61,949.68,-102.1,5.3,-9.9,0.02,0.03,0.0,0.09,-0.97,-0.2,-126.3,0.0,1.0,-1.08,0.0,-0.18,0.0,0.9944847912361455,0.03605551275463989,9.29938307654421e-05,0.28,0,0,0.0
3.673183074999997,62,949.69,-102.1,5.3,-9.9,0.01,0.03,0.0,0.09,-0.97,-0.2,-126.3,0.0,5.0,-1.08,-0.01,-0.08,0.0,0.9944847912361455,0.03162277660168379,9.113395415016878e-05,0.28,0,0,0.0
3.684694561000015,63,949.7,-102.1,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.1,-1.0,-1.08,0.0,-0.11,0.0,0.9944847912361455,0.0,8.931127506717207e-05,0.28,0,0,0.0
3.6931278319998455,64,949.71,-102.1,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,-0.1,0.0,-1.08,0.0,-0.05,0.0,0.9944847912361455,0.0,8.752504956588414e-05,0.28,0,0,0.0
3.704750116000014,65,949.72,-102.1,5.3,-9.9,0.0,0.0,0.0,0.09,-0.97,-0.2,-126.3,0.4,1.0,-1.08,0.0,0.03,0.0,0.9944847912361455,0.0,8.577454857461309e-05,0.28,0,0,0.0
3.713116196000101,66,949.73,-102.1,5.3,-9.9,0.04,0.04,0.03,0.09,-0.97,-0.21,-126.3,-0.2,2.0,-1.08,0.0,0.06,0.0,0.9965440281292142,0.06403124237432849,0.0019339930976041142,0.28,0,0,0.0
3.724621660000139,67,949.74,-102.1,5.3,-9.9,0.05,0.07,0.05,0.09,-0.97,-0.2,-126.3,-0.1,-4.0,-1.08,0.01,-0.05,0.0,0.9944847912361455,0.099498743710662,0.00012273891955527638,0.28,0,0,0.0
3.733169889000237,68,949.75,-102.1,5.3,-9.9,0.06,0.07,0.07,0.09,-0.97,-0.2,-126.3,0.1,5.0,-1.08,-0.02,0.0,0.0,0.9944847912361455,0.11575836902790226,0.00012028414116416197,0.28,0,0,0.0
3.744661846999861,69,949.76,-102.0,5.3,-9.9,0.05,0.09,0.07,0.08,-0.98,-0.2,-126.3,0.0,-1.0,-1.08,0.0,-0.17,0.0,1.0033942395688744,0.12449899597988733,0.008613380907733448,0.28,0,0,0.0
3.753140669000004,70,949.77,-102.0,5.3,-9.9,0.03,0.09,0.07,0.08,-0.98,-0.2,-126.3,0.0,-2.0,-1.08,0.0,0.21,0.0,1.0033942395688744,0.11789826122551596,0.00844111328957875,0.28,0,0,0.0
3.764984001999892,71,949.78,-102.0,5.3,-9.9,0.02,0.08,0.04,0.08,-0.98,-0.19,-126.3,0.1,0.0,-1.08,0.0,-0.08,0.0,1.0014489502715553,0.09165151389911681,0.006365907512414504,0.28,0,0,0.0
3.7731828870000754,72,949.79,-102.0,5.3,-9.9,0.01,0.05,0.02,0.08,-0.98,-0.2,-126.3,-0.1,0.0,-1.08,0.0,0.15,0.0,1.0033942395688744,0.05477225575051661,0.00814497287353888,0.28,0,0,0.0
3.7846903449999445,73,949.8,-102.0,5.2,-9.9,0.02,0.04,0.0,0.08,-0.97,-0.2,-126.3,0.0,7.0,-1.08,-0.02,-0.36,0.0,0.9936297097007516,0.044721359549995794,0.0015871658546922074,0.28,0,0,0.0
3.7931285590002517,74,949.81,-102.0,5.2,-9.8,0.05,0.02,0.01,0.09,-0.97,-0.19,-126.3,-0.2,-8.0,-1.08,0.02,-0.14,0.0,0.9925220400575495,0.05477225575051661,0.0026409387879363644,0.28,0,0,0.0
3.8043595469998763,75,949.82,-102.0,5.2,-9.8,0.09,0.0,0.03,0.08,-0.96,-0.19,-126.3,0.2,1.0,-1.08,0.0,-0.11,0.0,0.9818859404228171,0.09486832980505137,0.013011497654215387,0.28,0,0,0.0
3.813240511999993,76,949.83,-102.0,5.2,-9.8,0.09,-0.03,0.06,0.08,-0.97,-0.19,-126.3,0.0,3.0,-1.08,-0.01,0.21,0.0,0.9916652661054535,0.11224972160321824,0.0031675285321474123,0.28,0,0,0.0
3.8245816250000644,77,949.84,-102.0,5.2,-9.8,0.11,-0.05,0.08,0.08,-0.97,-0.19,-126.3,0.0,-5.0,-1.08,0.01,0.0,0.0,0.9916652661054535,0.14491376746189438,0.0031041779615044174,0.28,0,0,0.0
3.8333280820002074,78,949.85,-101.9,5.2,-9.9,0.13,-0.08,0.08,0.08,-0.98,-0.2,-126.3,0.1,2.0,-1.08,0.0,0.0,0.0,1.0033942395688744,0.17233687939614087,0.00845229959187821,0.28,0,0,0.0
3.845198225999866,79,949.86,-101.9,5.2,-9.9,0.15,-0.1,0.07,0.08,-0.98,-0.19,-126.3,-0.3,0.0,-1.08,0.0,-0.21,0.0,1.0014489502715553,0.19339079605813717,0.006376870088667941,0.28,0,0,0.0
3.8533271199999035,80,949.87,-101.9,5.2,-9.9,0.2,-0.12,0.07,0.08,-0.98,-0.2,-126.3,0.0,0.0,-1.08,0.0,-0.09,0.0,1.0033942395688744,0.24351591323771843,0.008155716198267271,0.28,0,0,0.0
3.864446786999906,81,949.88,-101.9,5.2,-9.9,0.25,-0.14,0.08,0.08,-0.97,-0.19,-126.3,0.0,-5.0,-1.08,0.02,-0.18,0.0,0.9916652661054535,0.29748949561287036,0.0035017921198505775,0.28,0,0,0.0
3.8728064000001723,82,949.89,-101.8,5.1,-9.9,0.3,-0.14,0.1,0.08,-0.97,-0.19,-126.3,0.2,3.0,-1.08,-0.01,0.21,0.0,0.9916652661054535,0.34583232931581165,0.0034317562774535126,0.28,0,0,0.0
3.884536318999835,83,949.9,-101.8,5.1,-9.9,0.28,-0.12,0.12,0.08,-0.96,-0.19,-126.3,-0.1,1.0,-1.08,0.0,-0.03,0.0,0.9818859404228171,0.327414110874898,0.012946860320888098,0.28,0,0,0.0
3.893367962999946,84,949.91,-101.8,5.1,-9.9,0.28,-0.1,0.13,0.09,-0.96,-0.2,-126.3,-0.1,-2.0,-1.08,0.0,0.15,0.0,0.984733466477097,0.32449961479175904,0.009897347581276028,0.28,0,0,0.0
3.9047207419998813,85,949.92,-101.8,5.1,-9.9,0.2,-0.08,0.12,0.08,-0.96,-0.19,-126.3,0.5,4.0,-1.08,-0.01,0.0,0.0,0.9818859404228171,0.24657656011875906,0.012489976162844862,0.28,0,0,0.0
3.9132083459999194,86,949.93,-101.7,5.1,-9.9,0.09,-0.07,0.12,0.08,-0.97,-0.19,-126.3,-0.2,-5.0,-1.08,0.01,-0.09,0.0,0.9916652661054535,0.16552945357246848,0.0026564374706042893,0.28,0,0,0.0
3.9246050010001454,87,949.94,-101.7,5.1,-9.9,0.05,-0.07,0.11,0.07,-0.98,-0.19,-126.3,0.3,3.0,-1.08,-0.01,0.06,0.0,1.00069975517135,0.1396424004376894,0.006250490563386335,0.28,0,0,0.0
3.933329402000254,88,949.95,-101.7,5.0,-9.9,0.06,-0.08,0.08,0.07,-0.98,-0.19,-126.3,0.0,-1.0,-1.08,0.0,0.0,0.0,1.00069975517135,0.12806248474865697,0.006125480752118606,0.28,0,0,0.0
3.9446586200001548,89,949.96,-101.7,5.0,-9.9,0.08,-0.1,0.08,0.07,-0.97,-0.19,-126.3,0.2,0.0,-1.08,0.0,0.27,0.0,0.9909086738948246,0.150996688705415,0.0035922885139185734,0.28,0,0,0.0
3.9532815440002196,90,949.97,-101.7,5.0,-10.0,0.11,-0.13,0.1,0.07,-0.97,-0.2,-126.3,-0.1,0.0,-1.08,0.0,0.15,0.0,0.9928746144403129,0.197484176581315,0.001593821009061691,0.28,0,0,0.0
3.964595895000002,91,949.98,-101.7,5.0,-10.0,0.09,-0.18,0.13,0.07,-0.97,-0.2,-126.3,0.1,-3.0,-1.08,0.0,-0.12,0.0,0.9928746144403129,0.23958297101421877,0.0015619445888804817,0.28,0,0,0.0
3.973284718999821,92,949.99,-101.7,5.0,-10.0,0.0,-0.2,0.17,0.06,-0.98,-0.2,-126.3,0.0,0.0,-1.08,0.0,0.21,0.0,1.0019980039900278,0.2624880949681338,0.007410216061617736,0.28,0,0,0.0
3.984725414999957,93,950.0,-101.7,4.9,-10.0,-0.07,-0.25,0.19,0.05,-0.99,-0.19,-126.3,0.3,6.0,-1.08,-0.03,0.18,0.0,1.0093066927351666,0.32171415884290827,0.014424526710621444,0.28,0,0,0.0
3.993270389999907,94,950.01,-101.7,4.9,-10.0,-0.07,-0.34,0.22,0.05,-1.0,-0.18,-126.3,0.5,0.0,-1.08,0.0,0.0,0.0,1.0173003489628811,0.41097445176069036,0.021969819279569203,0.28,0,0,0.0
4.004610584000147,95,950.02,-101.7,4.8,-10.1,0.02,-0.48,0.23,0.04,-1.01,-0.18,-126.3,0.5,-2.0,-1.08,0.0,0.17,0.0,1.0266937225872184,0.532634959423431,0.030735929045828336,0.28,0,0,0.0
4.013283033999869,96,950.03,-101.7,4.8,-10.1,0.13,-0.62,0.21,0.04,-1.02,-0.18,-126.2,0.2,3.0,-1.08,-0.02,0.11,0.0,1.0365326815879952,0.6673829485385434,0.039763390285672995,0.28,0,0,0.0
4.024491126000157,97,950.04,-101.6,4.7,-10.2,0.24,-0.74,0.18,0.04,-1.0,-0.19,-126.2,1.0,0.0,-1.08,-0.02,0.02,0.0,1.0186756107809787,0.7984985911070851,0.02146819308908343,0.28,0,0,0.0
4.033347559000049,98,950.05,-101.6,4.6,-10.2,0.26,-0.83,0.2,0.04,-0.99,-0.19,-126.2,1.0,1.0,-1.09,-0.03,-0.08,0.0,1.0088607436113273,0.892468486838611,0.011420259401043409,0.28,0,0,0.0
4.044612962999963,99,950.06,-101.6,4.6,-10.3,0.23,-0.9,0.24,0.05,-0.98,-0.2,-126.2,0.7,0.0,-1.09,-0.03,0.17,0.0,1.0014489502715553,0.9594269122762817,0.003928296740046022,0.28,0,0,0.0
4.053132650999942,100,950.07,-101.6,4.5,-10.4,0.16,-0.91,0.28,0.05,-0.98,-0.2,-126.2,0.5,-5.0,-1.09,0.0,-0.1,0.0,1.0014489502715553,0.9654532614269838,0.0038497308052450885,0.28,0,0,0.0
4.064663304000078,101,950.08,-101.6,4.5,-10.5,0.06,-0.9,0.36,0.04,-0.97,-0.2,-126.2,0.7,3.0,-1.09,-0.03,0.15,0.0,0.9912113800799505,0.9711848433743188,0.006260082598632533,0.28,0,0,0.0
4.073354661999929,102,950.09,-101.6,4.4,-10.6,-0.02,-0.89,0.43,0.05,-0.97,-0.2,-126.2,0.4,-3.0,-1.09,0.0,0.03,0.0,0.9916652661054535,0.9886354231970448,0.005690072641666988,0.28,0,0,0.0
4.0845769960001235,103,950.1,-101.6,4.3,-10.7,-0.02,-0.95,0.49,0.06,-0.98,-0.19,-126.2,1.0,4.0,-1.09,-0.03,-0.08,0.0,1.0000499987500624,1.0691117808723276,0.0026407668028830544,0.28,0,0,0.0
4.093337981999866,104,950.11,-101.6,4.2,-10.7,0.01,-1.01,0.52,0.05,-0.98,-0.19,-126.2,1.6,1.0,-1.09,-0.03,-0.08,0.0,0.9994998749374608,1.1360457737256893,0.002048830130475854,0.28,0,0,0.0
4.104703664000226,105,950.12,-101.6,4.2,-10.8,0.04,-1.09,0.55,0.05,-0.99,-0.19,-126.2,1.4,1.0,-1.09,-0.04,0.01,0.0,1.0093066927351666,1.22155638429014,0.011618534969617955,0.28,0,0,0.0
4.1133122979999825,106,950.13,-101.6,4.1,-10.9,0.12,-1.15,0.54,0.04,-0.99,-0.18,-126.1,3.3,14.0,-1.09,-0.11,-0.07,0.0,1.0070253224224304,1.2761269529321915,0.00915042136374411,0.28,0,0,0.0
4.124661920000108,107,950.14,-101.6,4.0,-11.0,0.2,-1.2,0.52,0.03,-0.99,-0.19,-126.1,3.0,-4.0,-1.09,-0.06,-0.07,0.0,1.0085137579626764,1.3230268326832981,0.010426079765910368,0.28,0,0,0.0
4.133345629999894,108,950.15,-101.5,3.9,-11.1,0.22,-1.23,0.52,0.03,-0.98,-0.19,-126.1,1.1,-9.0,-1.09,-0.03,-0.07,0.0,0.9986991538997116,1.3534031180694095,0.0005992461888867373,0.28,0,0,0.0
4.144702689000042,109,950.16,-101.5,3.8,-11.3,0.24,-1.26,0.52,0.03,-0.97,-0.18,-126.1,0.0,-10.0,-1.09,0.0,-0.15,0.0,0.9870157040290696,1.3840520221436765,0.010862519608120236,0.28,0,0,0.0
4.1533425309999075,110,950.17,-101.5,3.7,-11.4,0.23,-1.31,0.5,0.03,-0.97,-0.19,-126.1,-0.1,-4.0,-1.09,0.0,0.0,0.0,0.9888882646689665,1.420915198032592,0.008810159788858796,0.28,0,0,0.0
