host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
2.0707996460005234,3,5359.92,-92.3,-0.1,-107.7,0.73,0.24,-0.15,-0.1,-0.99,-0.06,-195.4,0.3,27.0,0.78,0.01,0.07,0.0,0.9968450230602548,0.7829431652425353,0.0,0.6,0,0,0.0
2.0822666129997742,4,5359.93,-92.3,-0.1,-107.7,0.89,0.12,-0.21,-0.08,-0.99,-0.07,-195.4,-0.1,11.0,0.78,0.0,0.0,0.0,0.9956907150315303,0.9222797840135064,0.0011312218681500674,0.6,0,0,0.0
2.0924230720002015,5,5359.94,-92.2,-0.1,-107.6,1.13,0.02,-0.28,-0.06,-0.98,-0.06,-195.4,0.0,3.0,0.78,0.0,0.0,0.0,0.983666610188635,1.164345309605359,0.012892220176824454,0.6,0,0,0.0
2.1012869090000095,6,5359.95,-92.1,-0.1,-107.7,1.24,-0.08,-0.35,-0.05,-0.96,-0.07,-195.4,0.0,-1.0,0.78,0.01,0.07,0.0,0.9638464608017192,1.2909298973995451,0.0320581221724654,0.6,0,0,0.0
2.1124587660006,7,5359.96,-92.0,-0.1,-107.7,1.17,-0.2,-0.45,-0.05,-0.93,-0.09,-195.4,-0.3,-2.0,0.78,0.01,0.07,0.0,0.9356815697661252,1.2694093114515899,0.05901855294389824,0.6,0,0,0.0
2.121368557000096,8,5359.97,-91.9,-0.1,-107.7,0.97,-0.3,-0.63,-0.06,-0.91,-0.11,-195.4,-1.3,-7.0,0.78,0.04,0.0,0.0,0.9185858696931932,1.1949058540320237,0.07459196795649359,0.6,0,0,0.0
2.1323788750005406,9,5359.98,-91.9,0.0,-107.7,0.58,-0.44,-0.76,-0.07,-0.89,-0.11,-195.4,-2.9,-18.0,0.78,0.11,0.08,0.0,0.899499861033897,1.0524257693538297,0.09180441708347398,0.6,0,0,0.0
2.1413240040001256,10,5359.99,-91.8,0.0,-107.8,0.15,-0.61,-0.84,-0.08,-0.89,-0.13,-195.5,-7.1,-45.0,0.79,0.28,0.08,0.0,0.9029950165975447,1.0489041900955491,0.08654307628942981,0.6,0,0,0.0
2.152383139000449,11,5360.0,-91.8,0.1,-107.9,-0.12,-0.77,-0.88,-0.09,-0.89,-0.14,-195.6,-17.1,-85.0,0.79,0.58,0.12,0.0,0.9054280755532159,1.1754573577973808,0.08242781698708335,0.6,0,0,0.0
2.1612665359998573,12,5360.01,-91.8,0.1,-108.0,-0.35,-0.9,-0.86,-0.1,-0.89,-0.15,-195.7,-20.9,-118.0,0.8,0.86,0.02,0.0,0.9080748867797193,1.2930970574554719,0.07818538564536837,0.6,0,0,0.0
2.172463847000472,13,5360.02,-91.9,0.2,-108.1,-0.7,-1.04,-0.74,-0.12,-0.89,-0.16,-196.2,-39.4,-145.0,0.81,1.22,-0.03,0.0,0.9121951545584969,1.4557472308062276,0.07258381550925896,0.6,0,0,0.0
2.181206704000033,14,5360.03,-92.0,0.3,-108.2,-1.03,-1.17,-0.58,-0.11,-0.91,-0.17,-196.7,-51.4,-124.0,0.83,1.53,0.04,0.0,0.9322553298319083,1.6631897065578538,0.05147316743113062,0.6,0,0,0.0
2.1922731499998918,15,5360.04,-92.1,0.3,-108.3,-1.07,-1.36,-0.51,-0.12,-0.95,-0.16,-197.3,-62.4,-114.0,0.84,1.83,-0.15,0.0,0.9708243919473799,1.8040509970618903,0.012646023209345825,0.6,0,0,0.0
2.201200450000215,16,5360.05,-92.2,0.4,-108.4,-0.98,-1.6,-0.51,-0.13,-0.95,-0.15,-198.0,-73.0,-101.0,0.86,2.08,0.05,0.0,0.9705153270299238,1.9443507913954212,0.012695986364265832,0.6,0,0,0.0
2.21237076000034,17,5360.06,-92.3,0.4,-108.6,-1.13,-1.86,-0.49,-0.14,-0.95,-0.14,-198.8,-80.7,-81.0,0.89,2.28,0.13,0.0,0.9704122835166504,2.23082944215823,0.012543049279988394,0.6,0,0,0.0
2.2211134850003873,18,5360.07,-92.4,0.5,-108.8,-1.32,-2.14,-0.48,-0.14,-0.99,-0.11,-199.6,-88.3,-69.0,0.91,2.45,-0.08,0.0,1.0058826969383656,2.5597656142701815,0.022468816858892238,0.6,0,0,0.0
2.232256469999811,19,5360.08,-92.6,0.5,-109.1,-1.5,-2.43,-0.45,-0.12,-1.02,-0.08,-200.5,-93.0,-49.0,0.93,2.55,0.0,0.0,1.030145620774073,2.890916809595185,0.04579710588070751,0.6,0,0,0.0
2.2412145759999476,20,5360.09,-92.8,0.5,-109.3,-1.68,-2.78,-0.34,-0.06,-1.05,-0.07,-201.5,-96.2,-36.0,0.96,2.64,-0.09,0.0,1.0540398474441086,3.2659454986266994,0.06829750589972838,0.6,0,0,0.0
2.2523466800003007,21,5360.1,-92.9,0.5,-109.6,-1.64,-2.96,-0.16,0.0,-1.07,-0.09,-202.5,-98.5,-31.0,0.99,2.73,-0.21,0.0,1.0737783756436894,3.387742611238345,0.08627531341732297,0.6,0,0,0.0
2.2612112100005106,22,5360.11,-93.1,0.5,-109.9,-1.45,-2.98,0.03,0.04,-1.08,-0.12,-203.5,-102.8,-30.0,1.02,2.8,0.17,0.0,1.087382177525455,3.3141816486125197,0.09788153299310687,0.6,0,0,0.0
2.2722172370004046,23,5360.12,-93.3,0.5,-110.2,-1.27,-2.87,0.31,0.07,-1.08,-0.12,-204.5,-106.2,-42.0,1.05,2.95,0.25,0.0,1.088898526034451,3.1537120984642844,0.09740992387206082,0.6,0,0,0.0
2.281265368000277,24,5360.13,-93.4,0.4,-110.5,-1.04,-2.72,0.67,0.1,-1.11,-0.09,-205.6,-111.3,-50.0,1.08,3.09,0.09,0.0,1.1181234278915724,2.9881265033462023,0.12410212921459851,0.6,0,0,0.0
2.292140806000134,25,5360.14,-93.5,0.4,-110.7,-0.77,-2.49,1.12,0.16,-1.15,-0.08,-206.8,-116.0,-51.0,1.11,3.23,0.04,0.0,1.1638298844762494,2.8367939650246017,0.16641241408329,0.6,0,0,0.0
2.301234567999927,26,5360.15,-93.6,0.2,-111.0,-0.07,-2.19,1.5,0.19,-1.21,-0.07,-208.0,-121.5,-49.0,1.14,3.36,-0.07,0.0,1.2268251709188231,2.655371913687422,0.2248195465153464,0.6,0,0,0.0
2.31232552199981,27,5360.16,-93.5,0.1,-111.2,0.88,-1.87,1.76,0.15,-1.2,-0.07,-209.2,-124.0,-25.0,1.17,3.38,-0.07,0.0,1.2113628688382354,2.7145717894356745,0.20517009954606347,0.6,0,0,0.0
2.321146822000628,28,5360.17,-93.4,0.0,-111.3,1.35,-1.64,1.92,0.07,-1.12,-0.01,-210.5,-126.5,-30.0,1.21,3.48,-0.04,0.0,1.1222299229658779,2.8633022893156075,0.11371641060023174,0.6,0,0,0.0
2.332150277999972,29,5360.18,-93.2,-0.1,-111.5,1.17,-1.72,1.87,-0.03,-1.05,0.04,-211.7,-127.6,-8.0,1.24,3.47,0.02,0.0,1.0511898020814319,2.7971771484838066,0.04182276392147011,0.6,0,0,0.0
2.341293322000638,30,5360.19,-93.1,-0.3,-111.6,0.5,-1.97,1.59,-0.14,-1.01,0.05,-213.0,-126.3,9.0,1.28,3.4,-0.04,0.0,1.0208819716304134,2.580503826774919,0.011284634801042692,0.6,0,0,0.0
2.352274308000233,31,5360.2,-93.1,-0.5,-111.9,-0.47,-2.3,1.22,-0.21,-1.02,0.05,-214.3,-122.1,40.0,1.31,3.25,0.14,0.0,1.0425929215182692,2.645619020191683,0.032335672995120524,0.6,0,0,0.0
2.361220847000368,32,5360.21,-93.2,-0.6,-112.1,-1.05,-2.65,0.79,-0.26,-1.07,0.05,-215.4,-117.4,39.0,1.34,3.15,0.17,0.0,1.1022703842524302,2.957887759871899,0.09017287301469579,0.6,0,0,0.0
2.3720935660003306,33,5360.22,-93.3,-0.7,-112.4,-1.08,-2.98,0.39,-0.26,-1.13,0.05,-216.6,-112.8,48.0,1.37,3.0,-0.06,0.0,1.1606032913963322,3.1935716682110016,0.14553566455542577,0.6,0,0,0.0
2.380743493000409,34,5360.23,-93.4,-0.7,-112.7,-0.71,-3.33,0.0,-0.21,-1.15,0.09,-217.7,-107.9,46.0,1.4,2.87,0.17,0.0,1.1724760125478046,3.404849482723135,0.15426021799276013,0.6,0,0,0.0
2.392046523999852,35,5360.24,-93.5,-0.7,-113.1,-0.24,-3.76,-0.31,-0.13,-1.13,0.08,-218.7,-105.0,30.0,1.43,2.82,-0.02,0.0,1.140263127528028,3.7803835784216395,0.11960638631352372,0.6,0,0,0.0
2.4053571550002744,36,5360.25,-93.5,-0.7,-113.5,0.0,-4.11,-0.5,-0.05,-1.08,0.07,-219.8,-101.4,34.0,1.46,2.72,0.02,0.0,1.0834205093129814,4.14030192135791,0.061508492736507714,0.6,0,0,0.0
2.4131956540004467,37,5360.26,-93.4,-0.7,-113.9,0.11,-4.34,-0.57,0.0,-1.04,0.07,-220.8,-99.5,15.0,1.49,2.71,-0.22,0.0,1.0423531071570709,4.378652760838658,0.02003226876898534,0.6,0,0,0.0
2.4253433399999267,38,5360.27,-93.4,-0.6,-114.3,0.26,-4.44,-0.58,0.04,-1.02,0.06,-221.8,-100.9,-3.0,1.51,2.75,-0.19,0.0,1.0225458424931373,4.4852647636455085,0.00022050402295081817,0.6,0,0,0.0
2.4333186559997557,39,5360.28,-93.3,-0.6,-114.8,0.43,-4.48,-0.57,0.06,-1.0,0.07,-222.8,-102.3,-16.0,1.54,2.82,0.06,0.0,1.0042410069301093,4.536540532167656,0.017722644909275553,0.6,0,0,0.0
2.445309876000465,40,5360.29,-93.3,-0.6,-115.2,0.61,-4.57,-0.58,0.07,-0.99,0.09,-223.8,-105.5,-31.0,1.57,2.92,0.0,0.0,0.9965440281292142,4.64686991425411,0.02491123123596739,0.6,0,0,0.0
2.453362551999817,41,5360.3,-93.2,-0.5,-115.7,0.82,-4.64,-0.66,0.06,-0.96,0.09,-224.9,-109.4,-31.0,1.6,3.0,-0.06,0.0,0.9660745312862771,4.757898695853034,0.05427311351732644,0.6,0,0,0.0
2.4611881680002625,42,5360.31,-93.1,-0.5,-116.2,0.83,-4.63,-0.68,0.04,-0.92,0.07,-226.0,-112.1,-29.0,1.63,3.08,-0.05,0.0,0.9235258523723091,4.7527044932333,0.09488535658266861,0.6,0,0,0.0
2.4720692649998455,43,5360.32,-93.0,-0.4,-116.6,0.75,-4.52,-0.64,0.03,-0.9,0.06,-227.2,-116.5,-36.0,1.66,3.2,0.15,0.0,0.9024965373894794,4.626283605660163,0.11359637813418832,0.6,0,0,0.0
2.4810515740000483,44,5360.33,-92.9,-0.4,-117.1,0.72,-4.41,-0.61,0.04,-0.9,0.06,-228.4,-119.2,-24.0,1.69,3.25,0.25,0.0,0.902884267223657,4.5098336998164354,0.11094447533401053,0.6,0,0,0.0
2.492419424000218,45,5360.34,-92.9,-0.4,-117.5,0.71,-4.39,-0.58,0.06,-0.91,0.07,-229.6,-119.4,6.0,1.73,3.19,0.07,0.0,0.91465840618233,4.484707348311593,0.09718692964783071,0.6,0,0,0.0
2.5013208860000304,46,5360.35,-92.8,-0.3,-118.0,0.69,-4.4,-0.58,0.07,-0.91,0.06,-230.7,-113.8,47.0,1.76,2.99,-0.07,0.0,0.91465840618233,4.4913806340589755,0.09524319105487411,0.6,0,0,0.0
2.5124401940001917,47,5360.36,-92.7,-0.3,-118.4,0.62,-4.42,-0.58,0.07,-0.92,0.05,-231.8,-103.8,95.0,1.79,2.65,-0.12,0.0,0.9240129869217207,4.500799928901528,0.08417083810917358,0.6,0,0,0.0
2.521359119000408,48,5360.37,-92.7,-0.3,-118.8,0.39,-4.37,-0.55,0.06,-0.94,0.03,-232.7,-85.7,175.0,1.81,2.04,-0.24,0.0,0.9423905772024675,4.421707814860679,0.06447738287185822,0.6,0,0,0.0
2.5323839570000928,49,5360.38,-92.6,-0.2,-119.3,0.19,-4.27,-0.5,0.06,-0.98,0.02,-233.4,-59.2,248.0,1.82,1.23,-0.02,0.0,0.9820386957752734,4.303370771848505,0.024332679013071346,0.6,0,0,0.0
2.5413956030006375,50,5360.39,-92.6,-0.1,-119.7,0.15,-4.09,-0.5,0.06,-1.01,0.0,-233.8,-27.3,299.0,1.83,0.34,0.0,0.0,1.0117806086301517,4.123178385663176,0.0053010491649709834,0.6,0,0,0.0
2.5522113590004665,51,5360.4,-92.5,-0.1,-120.1,0.15,-3.85,-0.5,0.06,-1.02,-0.01,-233.8,3.7,281.0,1.83,-0.38,-0.11,0.0,1.0218121158021176,3.8852284360124827,0.015025905210198198,0.6,0,0,0.0
2.5613430270004756,52,5360.41,-92.5,0.0,-120.5,0.04,-3.62,-0.47,0.08,-1.03,-0.01,-233.6,22.4,200.0,1.82,-0.79,-0.14,0.0,1.0331505214633538,3.6506026899677813,0.025837024654005836,0.6,0,0,0.0
2.5723907170004168,53,5360.42,-92.5,0.0,-120.8,-0.07,-3.37,-0.54,0.08,-1.02,-0.03,-233.3,38.0,170.0,1.81,-1.22,0.28,0.0,1.0235721762533407,3.4137076617660163,0.015933505855112884,0.6,0,0,0.0
2.5812982150000607,54,5360.43,-92.5,0.1,-121.2,-0.18,-3.13,-0.6,0.09,-0.99,-0.05,-232.8,57.0,191.0,1.79,-1.79,0.03,0.0,0.995339138183564,3.192068295008739,0.01205354157037053,0.6,0,0,0.0
2.5923021070002505,55,5360.44,-92.6,0.2,-121.5,-0.32,-2.89,-0.64,0.09,-0.98,-0.05,-232.1,77.8,198.0,1.77,-2.34,0.09,0.0,0.985393322486001,2.9772638445391433,0.021559370122574917,0.6,0,0,0.0
2.6012889590001578,56,5360.45,-92.6,0.3,-121.7,-0.4,-2.69,-0.69,0.08,-0.98,-0.05,-231.2,97.3,202.0,1.74,-2.9,-0.18,0.0,0.9845303448853163,2.8057441080754315,0.021973900768794352,0.6,0,0,0.0
2.6124861790003706,57,5360.46,-92.6,0.4,-122.0,-0.41,-2.53,-0.73,0.07,-0.97,-0.05,-230.1,118.2,202.0,1.71,-3.46,0.0,0.0,0.9738069623903908,2.664939023692662,0.032043337598445576,0.6,0,0,0.0
2.6213447930003895,58,5360.47,-92.7,0.5,-122.2,-0.43,-2.34,-0.77,0.07,-0.98,-0.07,-228.7,140.8,222.0,1.67,-4.11,-0.17,0.0,0.9849873095629201,2.500679907545146,0.02044573061739785,0.6,0,0,0.0
2.632333256000493,59,5360.48,-92.8,0.6,-122.5,-0.44,-2.21,-0.83,0.07,-0.98,-0.07,-227.2,161.7,216.0,1.63,-4.67,0.1,0.0,0.9849873095629201,2.401374606345291,0.020036816005049807,0.6,0,0,0.0
2.6412527500006036,60,5360.49,-92.8,0.7,-122.7,-0.49,-2.08,-0.88,0.07,-0.99,-0.07,-225.4,183.9,210.0,1.58,-5.23,-0.15,0.0,0.9949371839468057,2.3110387274989574,0.009885202788740832,0.6,0,0,0.0
2.6524352619999263,61,5360.5,-92.9,0.8,-122.9,-0.49,-2.0,-0.9,0.07,-0.99,-0.07,-223.4,203.0,199.0,1.52,-5.76,-0.2,0.0,0.9949371839468057,2.247242755022252,0.009687498732966038,0.6,0,0,0.0
2.661283633000494,62,5360.51,-93.0,0.9,-123.1,-0.36,-1.9,-0.92,0.08,-0.98,-0.09,-221.2,222.9,201.0,1.46,-6.3,0.08,0.0,0.9873702446397703,2.141494805036893,0.016909349279201402,0.6,0,0,0.0
2.6722460979999596,63,5360.52,-93.0,1.1,-123.3,-0.25,-1.77,-0.84,0.08,-0.95,-0.1,-218.9,244.0,203.0,1.39,-6.86,-0.01,0.0,0.9585927185202274,1.9750949344272037,0.04477313789076942,0.6,0,0,0.0
2.681303477000256,64,5360.53,-93.1,1.2,-123.5,-0.16,-1.62,-0.75,0.08,-0.95,-0.11,-216.3,260.1,158.0,1.32,-7.21,-0.07,0.0,0.9596874491208062,1.7923448328934921,0.04280483914438682,0.6,0,0,0.0
2.6924366049997843,65,5360.54,-93.1,1.3,-123.6,-0.1,-1.44,-0.74,0.08,-0.94,-0.12,-213.6,270.6,118.0,1.25,-7.47,-0.07,0.0,0.9509994742374992,1.622097407679329,0.050462957747139825,0.6,0,0,0.0
2.701257044000158,66,5360.55,-93.2,1.4,-123.8,-0.05,-1.3,-0.74,0.07,-0.92,-0.11,-210.9,280.4,106.0,1.17,-7.75,-0.01,0.0,0.9291931984253867,1.4966963619919706,0.07082384888806725,0.6,0,0,0.0
2.7123978549998355,67,5360.56,-93.2,1.5,-123.9,0.0,-1.19,-0.74,0.08,-0.91,-0.12,-208.0,286.7,51.0,1.09,-7.78,0.15,0.0,0.9213576938409967,1.4013208055259865,0.07708616640300814,0.6,0,0,0.0
2.721367768000164,68,5360.57,-93.3,1.6,-124.0,0.0,-1.04,-0.7,0.1,-0.91,-0.14,-205.2,279.5,-50.0,1.02,-7.46,0.08,0.0,0.9261209424259879,1.2536347155371856,0.07087645946165666,0.6,0,0,0.0
2.732223779999913,69,5360.58,-93.3,1.6,-124.1,0.01,-0.84,-0.58,0.12,-0.92,-0.16,-202.5,269.9,-69.0,0.94,-7.26,0.11,0.0,0.9414881836751856,1.0208329931972222,0.054399033848209766,0.6,0,0,0.0
2.7413937970004554,70,5360.59,-93.3,1.7,-124.2,-0.05,-0.62,-0.58,0.13,-0.96,-0.18,-199.8,263.5,-75.0,0.87,-7.04,-0.15,0.0,0.9853425800197615,0.8504704580407247,0.010333744753561191,0.6,0,0,0.0
2.7522404709998227,71,5360.6,-93.3,1.7,-124.2,-0.02,-0.38,-0.6,0.12,-0.97,-0.19,-197.2,250.2,-130.0,0.8,-6.59,0.05,0.0,0.9956907150315303,0.7104927867332644,1.4102453043451924e-05,0.6,0,0,0.0
2.761299200000394,72,5360.61,-93.3,1.8,-124.3,0.0,-0.2,-0.58,0.11,-0.98,-0.19,-194.9,233.1,-151.0,0.74,-6.14,0.07,0.0,1.004290794541103,0.6135144660071187,0.008441898323363839,0.6,0,0,0.0
2.772396770999876,73,5360.62,-93.3,1.8,-124.3,0.12,-0.06,-0.61,0.08,-0.99,-0.19,-192.6,219.8,-131.0,0.68,-5.83,-0.04,0.0,1.011236866416568,0.6245798587850876,0.015080210794852333,0.6,0,0,0.0
2.781170299999758,74,5360.63,-93.2,1.9,-124.3,0.2,0.0,-0.6,0.06,-0.97,-0.18,-190.5,210.9,-86.0,0.62,-5.68,-0.13,0.0,0.9883825170448939,0.6324555320336759,0.007618655805285424,0.6,0,0,0.0
2.792190973000288,75,5360.64,-93.2,2.0,-124.3,0.31,0.03,-0.55,0.05,-0.94,-0.19,-188.4,206.3,-61.0,0.57,-5.54,0.08,0.0,0.9603124491539199,0.6320601237224194,0.03497494922233424,0.6,0,0,0.0
2.8012418939997588,76,5360.65,-93.2,2.0,-124.3,0.36,0.08,-0.49,0.04,-0.93,-0.19,-186.4,200.9,-57.0,0.51,-5.39,0.11,0.0,0.9500526301210898,0.6132699242584785,0.04433007289006108,0.6,0,0,0.0
2.8123937880000085,77,5360.66,-93.1,2.1,-124.3,0.39,0.16,-0.41,0.05,-0.93,-0.19,-184.4,194.9,-59.0,0.46,-5.21,0.14,0.0,0.9505261700763425,0.5880476171195662,0.04297940227611208,0.6,0,0,0.0
2.821311696000521,78,5360.67,-93.1,2.1,-124.3,0.38,0.23,-0.36,0.06,-0.94,-0.19,-182.5,189.0,-58.0,0.41,-5.06,0.02,0.0,0.9608850087289321,0.5717516943569122,0.031968152351052104,0.6,0,0,0.0
2.8322369070001514,79,5360.68,-93.1,2.1,-124.2,0.42,0.28,-0.3,0.06,-0.94,-0.19,-180.7,182.6,-69.0,0.36,-4.85,-0.06,0.0,0.9608850087289321,0.587196730236128,0.031328789304031046,0.6,0,0,0.0
2.8413607330003288,80,5360.69,-93.0,2.2,-124.2,0.51,0.35,-0.2,0.08,-0.94,-0.2,-178.9,175.5,-65.0,0.31,-4.69,-0.05,0.0,0.9643650760992954,0.6500769185258003,0.02729174749499441,0.6,0,0,0.0
2.8524138120001226,81,5360.7,-93.0,2.2,-124.2,0.63,0.47,-0.04,0.09,-0.93,-0.22,-177.2,170.2,-48.0,0.27,-4.6,0.04,0.0,0.9598958276813168,0.78701969479804,0.031125775994713667,0.6,0,0,0.0
2.861188021000089,82,5360.71,-92.9,2.2,-124.1,0.7,0.65,0.15,0.1,-0.91,-0.24,-175.5,168.3,-23.0,0.22,-4.56,0.16,0.0,0.9464142856064675,0.9669539802906858,0.04371517170817174,0.6,0,0,0.0
2.872217866000028,83,5360.72,-92.8,2.2,-124.0,0.8,0.85,0.36,0.11,-0.88,-0.26,-173.8,170.5,14.0,0.18,-4.67,-0.02,0.0,0.9241753080449617,1.2215154522149934,0.06463506628428395,0.6,0,0,0.0
2.881169353000587,84,5360.73,-92.7,2.1,-123.9,0.73,1.08,0.58,0.12,-0.88,-0.26,-172.1,174.6,39.0,0.13,-4.82,0.49,0.0,0.9254188241007419,1.4267795905464866,0.06212371922393367,0.6,0,0,0.0
2.8922292530005507,85,5360.74,-92.7,2.1,-123.8,0.64,1.32,0.74,0.12,-0.89,-0.27,-170.3,179.2,39.0,0.08,-4.92,-0.12,0.0,0.9377632963600143,1.6430459518832699,0.0487836620253681,0.6,0,0,0.0
2.9013065690005533,86,5360.75,-92.6,2.0,-123.7,0.58,1.57,0.83,0.12,-0.89,-0.27,-168.5,183.5,38.0,0.03,-5.02,-0.01,0.0,0.9377632963600143,1.8682076972328316,0.0478079887848607,0.6,0,0,0.0
2.9124817010006154,87,5360.76,-92.5,1.9,-123.5,0.57,1.78,0.86,0.12,-0.88,-0.25,-166.6,186.3,32.0,-0.01,-5.11,0.04,0.0,0.9226592003551474,2.0574012734515357,0.06165384309393307,0.6,0,0,0.0
2.9213425320003807,88,5360.77,-92.5,1.8,-123.3,0.48,1.92,0.89,0.12,-0.87,-0.22,-164.7,187.7,17.0,-0.06,-5.11,-0.04,0.0,0.9053728513711906,2.17,0.07736138823633198,0.6,0,0,0.0
2.9322754940003506,89,5360.78,-92.4,1.7,-123.1,0.31,2.03,0.88,0.12,-0.88,-0.2,-162.8,188.0,-3.0,-0.11,-5.07,1.06,0.0,0.9103845341392833,2.234144131429304,0.07090271135887449,0.6,0,0,0.0
2.9413951610004005,90,5360.79,-92.4,1.7,-122.9,0.08,2.09,0.8,0.11,-0.9,-0.17,-161.0,181.4,-61.0,-0.16,-4.8,0.11,0.0,0.922496612459905,2.239307928803004,0.057614820377487774,0.6,0,0,0.0
2.9521608960003505,91,5360.8,-92.4,1.6,-122.7,-0.24,2.04,0.66,0.09,-0.93,-0.12,-159.3,170.1,-103.0,-0.21,-4.46,0.13,0.0,0.942019108086455,2.1574985515638243,0.037330478255919064,0.6,0,0,0.0
2.961130229000446,92,5360.81,-92.5,1.6,-122.5,-0.43,1.84,0.5,0.05,-0.95,-0.09,-157.7,156.6,-137.0,-0.25,-4.04,0.04,0.0,0.9555626614722866,1.9546099355114308,0.02331118637268559,0.6,0,0,0.0
2.972304670000085,93,5360.82,-92.5,1.5,-122.3,-0.38,1.52,0.41,0.03,-0.95,-0.05,-156.2,135.7,-212.0,-0.29,-3.34,0.1,0.0,0.9517877914745492,1.6195369708654384,0.026544335243014583,0.6,0,0,0.0
2.9812743180000325,94,5360.83,-92.5,1.5,-122.2,-0.26,1.09,0.39,0.02,-0.95,-0.02,-155.1,99.1,-344.0,-0.31,-2.19,0.12,0.0,0.9504209593648489,1.1865074799595663,0.027352944005660573,0.6,0,0,0.0
2.9924058100004913,95,5360.84,-92.5,1.5,-122.1,0.12,0.63,0.44,0.01,-0.94,-0.05,-154.4,63.6,-353.0,-0.33,-1.21,0.25,0.0,0.9413819628609844,0.7777531742140305,0.03566410169933465,0.6,0,0,0.0
3.001312295000389,96,5360.85,-92.5,1.4,-122.0,0.33,0.43,0.5,-0.05,-0.94,-0.12,-154.1,6.2,-548.0,-0.33,0.58,0.32,0.0,0.9489467845985885,0.7374279625834649,0.027537294362495968,0.6,0,0,0.0
3.0124981529997967,97,5360.86,-92.5,1.3,-122.0,0.56,0.54,0.69,0.01,-0.9,-0.21,-154.4,-39.7,-403.0,-0.32,1.41,0.07,0.0,0.9242294087508793,1.039855759228173,0.05120957680600102,0.6,0,0,0.0
3.021360986000218,98,5360.87,-92.4,1.3,-121.9,0.34,0.88,0.75,-0.03,-1.02,-0.21,-155.0,-62.7,-271.0,-0.3,1.94,0.22,0.0,1.0418253212511202,1.2051970793193951,0.06505860898035498,0.6,0,0,0.0
3.0323050599999988,99,5360.88,-92.4,1.2,-121.8,-0.37,1.11,0.48,-0.04,-1.08,-0.19,-155.7,-87.1,-285.0,-0.27,2.76,0.14,0.0,1.0973149046650192,1.2646738710039043,0.11813722854636899,0.6,0,0,0.0
3.0414014180005324,100,5360.89,-92.5,1.2,-121.7,-0.91,1.33,0.12,0.05,-1.06,-0.21,-156.8,-120.5,-324.0,-0.24,3.7,0.18,0.0,1.0817578287213827,1.6159826731744373,0.1005285495506778,0.6,0,0,0.0
3.052403788000447,101,5360.9,-92.6,1.2,-121.5,-1.32,1.28,-0.03,0.15,-1.01,-0.18,-158.3,-154.3,-321.0,-0.2,4.57,0.15,0.0,1.036822067666386,1.838939912014528,0.054480932725767484,0.6,0,0,0.0
3.0613043920002383,102,5360.91,-92.8,1.2,-121.4,-2.1,1.29,-0.16,0.17,-0.99,-0.23,-160.0,-181.9,-271.0,-0.14,5.22,0.16,0.0,1.0304853225543777,2.469757073074192,0.047181303861484114,0.6,0,0,0.0
3.0724509649999163,103,5360.92,-93.1,1.2,-121.3,-3.12,1.53,-0.4,0.17,-1.03,-0.23,-162.0,-203.0,-215.0,-0.09,5.71,-0.01,0.0,1.0689714682815439,3.497899369621716,0.08395410059687725,0.6,0,0,0.0
3.081273350000629,104,5360.93,-93.4,1.3,-121.1,-3.77,1.65,-0.83,0.14,-1.11,-0.16,-164.1,-216.6,-144.0,-0.03,5.99,0.07,0.0,1.13017697729161,4.19813053632209,0.14225641741480444,0.6,0,0,0.0
3.092224028000601,105,5360.94,-93.8,1.5,-121.0,-4.08,1.61,-1.25,0.11,-1.22,-0.08,-166.3,-223.0,-81.0,0.02,6.11,0.07,0.0,1.2275585525749881,4.560811331331302,0.234845232844219,0.6,0,0,0.0
3.1013534710000386,106,5360.95,-94.2,1.7,-120.8,-4.27,1.53,-1.87,0.08,-1.42,0.0,-168.6,-226.4,-43.0,0.08,6.17,-0.08,0.0,1.422251735804882,4.906189967785593,0.4209476477526306,0.6,0,0,0.0
3.1122816260003674,107,5360.96,-94.6,1.9,-120.7,-4.44,1.26,-2.67,-0.03,-1.56,0.04,-170.9,-224.6,22.0,0.14,5.99,0.03,0.0,1.5608010763707207,5.331988372080344,0.5483070485521,0.6,0,0,0.0
3.1212581119998504,108,5360.97,-95.0,2.2,-120.6,-4.26,0.92,-3.27,-0.16,-1.62,0.05,-173.0,-214.4,86.0,0.2,5.66,0.08,0.0,1.6286497474902333,5.448568619371513,0.6038326052781804,0.6,0,1,0.0
3.132262641000125,109,5360.98,-95.4,2.6,-120.6,-2.7,0.49,-3.27,-0.16,-1.48,0.03,-175.1,-199.8,129.0,0.26,5.24,0.34,0.0,1.4889257872708095,4.268840592010903,0.45482647215758143,0.6,0,1,0.0
3.141418492000412,110,5360.99,-95.5,2.8,-120.6,-0.97,0.31,-2.47,-0.05,-1.22,0.0,-177.0,-184.8,142.0,0.3,4.82,0.06,0.0,1.221024160285127,2.6716848616556557,0.18318634826846103,0.6,0,1,0.0
