host_time_s,seq,device_time_s,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,belt_length,belt_velocity,belt_acceleration,motor_pos,motor_vel,motor_iq_meas,motor_iq_set,acc_mag,gyro_mag,acc_residual,threshold,heel_strike,hs_count,torque_cmd_nm
3.1725661039999977,11,24.63,94.2,5.4,6.1,-1.48,1.98,-1.08,0.3,0.8,-0.26,-89.2,-66.9,39.0,-2.08,1.75,0.11,0.0,0.8930845424706443,2.6976285882233677,0.024172465322710668,0.35,0,0,0.0
3.1805868669998745,12,24.64,94.1,5.3,5.9,-0.98,2.18,-1.2,0.25,0.81,-0.21,-89.8,-62.7,35.0,-2.07,1.66,-0.03,0.0,0.8733269719870103,2.6744719104899946,0.043051435090217804,0.35,0,0,0.0
3.1918093889999,13,24.65,94.0,5.2,5.6,-0.47,2.13,-1.24,0.19,0.84,-0.19,-90.4,-58.6,45.0,-2.05,1.5,-0.12,0.0,0.8819297024139735,2.5090635703385438,0.03375973056998949,0.35,0,0,0.0
3.204596842999308,14,24.66,93.9,5.1,5.4,-0.01,2.04,-1.17,0.14,0.84,-0.18,-90.9,-53.5,39.0,-2.04,1.41,0.21,0.0,0.8704022058795576,2.3517227727774377,0.04438148256231722,0.35,0,0,0.0
3.2126211510003486,15,24.67,93.9,5.0,5.2,0.67,1.87,-1.09,0.09,0.84,-0.15,-91.5,-51.3,26.0,-2.02,1.38,-0.01,0.0,0.8580209787645054,2.2658111130453924,0.055627455483821975,0.35,0,0,0.0
3.2203882060002798,16,24.68,94.1,4.9,5.0,1.47,1.52,-0.96,0.05,0.88,-0.08,-92.0,-51.5,2.0,-2.01,1.41,0.0,0.0,0.8850423718670196,2.3222618284767114,0.028033941133681628,0.35,0,0,0.0
3.2317991599993547,17,24.69,94.2,4.8,4.9,2.2,0.96,-0.64,0.01,0.95,-0.02,-92.5,-54.5,-24.0,-1.99,1.54,0.06,0.0,0.9502631214563679,2.484190008835878,0.0364430722865533,0.35,0,0,0.0
3.2407009540002036,18,24.7,94.5,4.7,4.9,2.43,0.13,-0.37,-0.02,0.97,0.0,-93.1,-57.6,-24.0,-1.98,1.58,0.12,0.0,0.9702061636580134,2.4614426664052123,0.05525839219843476,0.35,0,0,0.0
3.251855892000094,19,24.71,94.7,4.7,4.9,1.97,-0.55,-0.19,-0.04,1.0,-0.05,-93.7,-59.3,-22.0,-1.96,1.66,0.0,0.0,1.0020479030465559,2.054142156716521,0.08535812895523776,0.35,0,0,0.0
3.260653811999873,20,24.72,94.8,4.7,5.0,1.02,-0.8,-0.2,-0.05,0.95,-0.16,-94.3,-61.5,-12.0,-1.94,1.66,-0.12,0.0,0.9646761114488115,1.3116401945655676,0.04702661061034352,0.35,0,0,0.0
3.2718987169992033,21,24.73,94.9,4.6,5.0,0.46,-0.75,-0.46,0.02,0.9,-0.25,-94.9,-61.0,-1.0,-1.93,1.64,-0.04,0.0,0.9342911751697112,0.9928242543370907,0.016308840844618366,0.35,0,0,0.0
3.280659074000141,22,24.74,95.0,4.6,5.1,0.74,-0.3,-0.62,0.13,0.94,-0.31,-95.5,-60.4,13.0,-1.91,1.57,0.05,0.0,0.9982985525382675,1.010940156488009,0.07870989384891125,0.35,0,0,0.0
3.29253616799906,23,24.75,95.1,4.5,5.1,1.52,0.36,-0.38,0.2,1.02,-0.26,-96.1,-54.4,48.0,-1.9,1.38,0.06,0.0,1.07144761887831,1.6076069171286866,0.14882178098517462,0.35,0,0,0.0
3.3006068449994928,24,24.76,95.3,4.5,5.0,2.33,0.64,0.1,0.23,1.02,-0.19,-96.6,-49.9,36.0,-1.88,1.32,-0.01,0.0,1.0627323275406653,2.418367217773182,0.13730435985457934,0.35,0,0,0.0
3.311525408000307,25,24.77,95.6,4.5,4.9,3.05,0.67,0.42,0.25,1.04,-0.23,-97.1,-49.1,10.0,-1.87,1.32,0.11,0.0,1.0940749517286281,3.1508411575323816,0.16527404436169135,0.35,0,0,0.0
3.320414820998849,26,24.78,95.9,4.6,4.9,4.15,0.99,0.76,0.27,1.2,-0.22,-97.6,-48.6,10.0,-1.86,1.28,-0.04,0.0,1.2495199078045935,4.3336128115003545,0.3143046204289036,0.35,0,0,0.0
3.3317915749994427,27,24.79,96.4,4.8,4.8,5.04,1.23,1.54,0.23,1.53,-0.05,-98.0,-47.5,9.0,-1.84,1.25,-0.14,0.0,1.5479987080097968,5.411663330252539,0.6005277522214247,0.35,0,1,0.0
3.3406752360006067,28,24.8,96.8,5.0,4.7,5.3,1.17,2.63,0.11,1.73,0.0,-98.5,-45.5,22.0,-1.83,1.16,-0.25,0.0,1.7334935823359716,6.031235362676538,0.7703021740166476,0.35,0,1,0.0
3.3517304309989413,29,24.81,97.3,5.3,4.6,4.21,1.31,2.95,0.01,1.74,-0.04,-98.9,-39.3,60.0,-1.82,0.92,-0.07,0.0,1.7404884371922729,5.304969368431829,0.7617510882954899,0.35,0,1,0.0
3.3605383829999482,30,24.82,97.6,5.7,4.5,1.2,0.46,3.76,0.0,1.59,0.02,-99.2,-28.7,99.0,-1.82,0.57,-0.14,0.0,1.590125781188394,3.9735626332046157,0.5991606636457788,0.35,0,1,0.0
3.372113266999804,31,24.83,97.5,6.0,4.6,-1.65,0.0,3.5,0.13,1.22,-0.03,-99.4,-13.7,147.0,-1.81,0.07,-0.07,0.0,1.2272734006732158,3.8694314827891705,0.23158211746798862,0.35,0,1,0.0
3.3806374359992333,32,24.84,97.3,6.3,4.6,-2.48,-0.01,2.45,0.27,0.9,-0.09,-99.4,4.8,152.0,-1.81,-0.29,0.0,0.0,0.9439279633531364,3.4861153165091947,0.05072805345504894,0.35,0,1,0.0
3.392663000000539,33,24.85,97.1,6.5,4.6,-1.54,0.55,1.25,0.39,0.77,-0.13,-99.3,13.9,99.0,-1.82,-0.47,-0.17,0.0,0.8728688332160796,2.0583002696399766,0.11935143992026376,0.35,0,1,0.0
3.400569514000381,34,24.86,97.0,6.6,4.5,0.27,1.41,0.18,0.44,0.75,-0.09,-99.1,21.6,96.0,-1.83,-0.78,0.06,0.0,0.8741853350405736,1.4468586662144993,0.11567423933385435,0.35,0,1,0.0
3.411706688999402,35,24.87,97.1,6.6,4.3,1.54,2.16,-0.61,0.43,0.82,-0.06,-98.8,36.3,140.0,-1.84,-1.23,-0.19,0.0,0.9278469701410895,2.7220029390138434,0.060772352148671716,0.35,0,1,0.0
3.420599155999298,36,24.88,97.2,6.5,4.1,2.18,2.93,-1.25,0.35,0.88,-0.08,-98.3,54.5,175.0,-1.85,-1.8,0.0,0.0,0.9504209593648489,3.8600259066488145,0.037434395666414044,0.35,0,1,0.0
3.4318546840004274,37,24.89,97.4,6.4,3.7,1.87,3.6,-1.46,0.26,0.96,-0.07,-97.6,75.2,193.0,-1.87,-2.34,-0.12,0.0,0.9970456358662827,4.3114382751003175,0.00900647521831932,0.35,0,1,0.0
3.440588581999691,38,24.9,97.5,6.3,3.3,1.26,4.02,-1.36,0.17,0.98,-0.03,-96.7,97.5,220.0,-1.9,-3.0,0.02,0.0,0.9950879358127099,4.4269176635668295,0.006907799661451608,0.35,0,1,0.0
3.451822125000035,39,24.91,97.5,6.3,2.9,0.86,4.28,-1.15,0.09,0.96,-0.01,-95.6,120.7,221.0,-1.94,-3.61,-0.19,0.0,0.9642613753542137,4.514476713861751,0.02344038558110373,0.35,0,1,0.0
3.4606645459989522,40,24.92,97.5,6.2,2.4,0.79,4.48,-0.95,0.02,0.93,-0.01,-94.2,143.3,227.0,-1.98,-4.24,0.0,0.0,0.9302687783646187,4.647257255629389,0.05628432291928476,0.35,0,1,0.0
3.4716144849990087,41,24.93,97.6,6.2,1.9,0.86,4.57,-0.77,-0.01,0.92,0.0,-92.6,167.2,235.0,-2.02,-4.88,-0.1,0.0,0.9200543462209175,4.713533706254788,0.06516877996172621,0.35,0,1,0.0
3.4804533059996174,42,24.94,97.6,6.2,1.5,0.91,4.46,-0.58,-0.04,0.92,0.02,-90.8,191.9,253.0,-2.08,-5.63,0.17,0.0,0.9210863151735564,4.588692624266742,0.06285407478890559,0.35,0,1,0.0
3.4916215329994884,43,24.95,97.7,6.2,1.0,0.75,4.27,-0.49,-0.05,0.92,0.03,-88.7,219.5,265.0,-2.14,-6.34,-0.18,0.0,0.9218459741193211,4.362969172478761,0.06085252752627812,0.35,0,1,0.0
3.5000426759997936,44,24.96,97.7,6.2,0.6,0.5,3.99,-0.43,-0.04,0.91,0.03,-86.3,244.2,242.0,-2.21,-6.96,0.1,0.0,0.9113725912051559,4.044131550778238,0.06989939223163444,0.35,0,1,0.0
3.5117657049995614,45,24.97,97.7,6.2,0.2,0.32,3.62,-0.42,-0.02,0.9,0.06,-83.7,265.6,224.0,-2.28,-7.53,-0.11,0.0,0.9022194854911969,3.6583056187256964,0.0774714479866816,0.35,0,1,0.0
3.524722246998863,46,24.98,97.7,6.2,0.0,0.57,3.16,-0.51,0.0,0.89,0.05,-80.9,287.4,222.0,-2.36,-8.15,-0.14,0.0,0.891403387922662,3.2512459150301134,0.08652179464411214,0.35,0,1,0.0
3.532615715999782,47,24.99,97.7,6.2,-0.3,1.15,2.79,-0.68,0.0,0.92,0.02,-77.9,310.3,224.0,-2.45,-8.75,-0.08,0.0,0.9202173656261873,3.0933800283831925,0.056553660601775135,0.35,0,1,0.0
3.5436205839996546,48,25.0,97.8,6.1,-0.6,1.56,2.54,-0.86,0.0,0.97,0.0,-74.8,331.7,278.0,-2.56,-9.6,-0.02,0.0,0.97,3.1023861784117077,0.006635605703403158,0.35,0,1,0.0
3.5526293469993107,49,25.01,98.0,6.1,-0.8,1.45,2.36,-1.02,0.0,1.01,-0.02,-70.0,367.0,282.0,-2.66,-10.24,-0.12,0.0,1.010198000393982,2.951694428629088,0.03289114679676741,0.35,0,1,0.0
3.563754479000636,50,25.02,98.1,6.0,-1.1,0.95,2.2,-1.05,0.02,1.03,-0.03,-66.2,388.1,237.0,-2.77,-10.83,-0.09,0.0,1.0306308747558457,2.616295090390226,0.05225754073545841,0.35,0,1,0.0
3.572524971999883,51,25.03,98.1,5.9,-1.3,0.57,2.09,-0.99,0.05,1.0,-0.06,-62.1,414.9,267.0,-2.88,-11.6,-0.25,0.0,1.0030453628824572,2.3818270298239543,0.02417858828482844,0.35,0,1,0.0
3.5836054270002933,52,25.04,98.1,5.8,-1.5,0.58,2.11,-0.92,0.07,0.98,-0.08,-57.8,436.3,200.0,-3.0,-12.04,-0.2,0.0,0.9857484466130291,2.3737944308638017,0.006744038575092315,0.35,0,1,0.0
3.5926129469989974,53,25.05,98.1,5.8,-1.8,0.8,2.24,-0.89,0.08,0.97,-0.1,-53.3,460.2,277.0,-3.13,-12.93,-0.07,0.0,0.978417088975862,2.5396259567109483,0.0005755726808333028,0.35,0,1,0.0
3.6035897879992262,54,25.06,98.2,5.7,-2.0,0.88,2.38,-0.87,0.09,0.99,-0.11,-48.5,485.8,210.0,-3.26,-13.37,0.12,0.0,1.0001499887516871,2.6824801956398483,0.020734180553092063,0.35,0,1,0.0
3.612638632999733,55,25.07,98.2,5.7,-2.3,0.74,2.48,-0.86,0.08,0.98,-0.11,-43.5,499.8,168.0,-3.39,-13.77,-0.16,0.0,0.9893937537704591,2.727196362567243,0.009778386660426741,0.35,0,1,0.0
3.6236766099991655,56,25.08,98.2,5.6,-2.5,0.6,2.53,-0.88,0.07,0.97,-0.11,-38.5,513.5,149.0,-3.53,-14.16,-0.04,0.0,0.9787236586493656,2.7450500906176556,0.0008738742914534692,0.35,0,1,0.0
3.632479616000637,57,25.09,98.2,5.5,-2.8,0.47,2.57,-0.88,0.06,0.96,-0.11,-33.2,530.1,136.0,-3.68,-14.49,0.06,0.0,0.9681425514871248,2.7568460239919093,0.011225881824620365,0.35,0,1,0.0
3.6435188479990757,58,25.1,98.2,5.5,-3.1,0.46,2.58,-0.85,0.05,0.94,-0.11,-27.9,531.6,60.0,-3.82,-14.53,0.0,0.0,0.9477341399358787,2.755086205547841,0.031001607508349127,0.35,0,1,0.0
3.6526582520000375,59,25.11,98.2,5.4,-3.3,0.57,2.55,-0.9,0.04,0.93,-0.11,-22.5,535.8,1.0,-3.97,-14.43,-0.05,0.0,0.9373366524360393,2.763584628702367,0.04057111310802486,0.35,0,1,0.0
3.6636930579988984,60,25.12,98.3,5.3,-3.6,0.68,2.5,-0.97,0.04,0.93,-0.1,-17.2,528.6,0.0,-4.11,-14.45,0.08,0.0,0.9362157870918436,2.766459831625972,0.04085813888317613,0.35,0,1,0.0
3.672529155999655,61,25.13,98.3,5.2,-3.9,0.54,2.42,-0.98,0.03,0.95,-0.1,-11.9,525.8,-85.0,-4.26,-14.04,0.16,0.0,0.9557196241576292,2.6661582848735743,0.02092721578104273,0.35,0,1,0.0
3.6834675039990543,62,25.14,98.3,5.1,-4.1,0.28,2.32,-0.99,0.02,0.95,-0.1,-6.8,503.1,-190.0,-4.39,-13.38,0.15,0.0,0.9554580053565933,2.5378928267363854,0.020765057890437033,0.35,0,1,0.0
3.6925869530005,63,25.15,98.3,5.0,-4.4,0.17,2.23,-0.99,0.0,0.95,-0.11,-2.0,466.3,-349.0,-4.52,-12.11,0.17,0.0,0.9563472172804185,2.445792305164116,0.01947832904727964,0.35,0,1,0.0
3.703650821998963,64,25.16,98.2,4.9,-4.6,-0.05,2.15,-0.89,0.0,0.97,-0.12,1.8,347.6,-1664.0,-4.6,-5.18,1.84,0.0,0.9773944955850733,2.3274664336999575,0.001537570272227673,0.35,0,1,0.0
3.712449849999757,65,25.17,98.2,4.8,-4.8,-0.33,2.06,-0.76,0.0,0.95,-0.12,2.7,-37.2,-2778.0,-4.58,3.85,0.35,0.0,0.9575489543621255,2.2203828498707154,0.01794181153170571,0.35,0,1,0.0
3.7234558799991646,66,25.18,98.2,4.7,-5.0,0.43,1.86,-0.92,0.03,0.92,-0.13,1.3,-139.9,-955.0,-4.54,3.35,-0.02,0.0,0.929623579735368,2.1191743675309023,0.044949842435293874,0.35,0,1,0.0
3.7325733649995527,67,25.19,98.2,4.6,-5.2,-0.18,1.82,-0.58,0.0,1.05,-0.19,0.2,-100.6,-72.0,-4.51,2.28,-0.2,0.0,1.0670520137275408,1.9186453554526433,0.09062901972574133,0.35,0,1,0.0
3.7437326870003744,68,25.2,98.1,4.6,-5.4,-0.56,2.15,-0.26,0.0,0.97,-0.2,-0.4,-65.8,179.0,-4.5,1.41,-0.23,0.0,0.9904039579888602,2.236895169649217,0.01370134470731954,0.35,0,1,0.0
3.7525863150003715,69,25.21,98.1,4.6,-5.6,-0.52,2.04,-0.08,-0.03,0.96,-0.15,-0.9,-36.8,245.0,-4.49,0.66,-0.22,0.0,0.972111104761179,2.106751053162191,0.00449967834995435,0.35,0,1,0.0
3.7635130189992196,70,25.22,98.0,4.6,-5.8,-0.56,1.8,0.15,-0.03,0.96,-0.19,-1.1,-12.8,215.0,-4.49,0.14,-0.07,0.0,0.979081201943945,1.8910579049833456,0.0024210104561553925,0.35,0,1,0.0
3.7724401649993524,71,25.23,97.9,4.6,-6.0,-0.55,1.76,0.35,-0.03,0.97,-0.18,-1.1,-0.2,121.0,-4.49,-0.03,0.01,0.0,0.9870157040290696,1.8768590783540464,0.010148402290454328,0.35,0,1,0.0
3.7835604089996195,72,25.24,97.9,4.7,-6.2,-0.67,1.56,0.51,-0.03,0.98,-0.16,-1.1,-0.9,23.0,-4.49,0.05,0.06,0.0,0.9934284070832683,1.7727379953055669,0.01622988323775998,0.35,0,1,0.0
3.792429709999851,73,25.25,97.8,4.8,-6.3,-0.85,1.24,0.65,-0.04,1.0,-0.15,-1.2,-5.8,-36.0,-4.48,0.26,0.05,0.0,1.0119782606360672,1.637864463256957,0.034084142054747746,0.35,0,1,0.0
3.803232652000588,74,25.26,97.7,4.9,-6.4,-1.19,0.92,0.76,-0.06,1.0,-0.15,-1.3,-17.4,-108.0,-4.48,0.67,-0.12,0.0,1.0129659421717987,1.6852596239155557,0.03437038711866969,0.35,0,1,0.0
3.8125992589993984,75,25.27,97.5,5.0,-6.4,-1.64,0.6,0.86,-0.07,0.99,-0.14,-1.6,-35.2,-160.0,-4.47,1.19,0.06,0.0,1.002297361066066,1.9465867563507153,0.023227769892678163,0.35,0,1,0.0
3.8237268009997933,76,25.28,97.3,5.1,-6.5,-1.92,0.25,0.98,-0.09,0.98,-0.14,-2.1,-57.3,-216.0,-4.45,1.87,0.15,0.0,0.9940321926376429,2.1700921639414306,0.014663349434970052,0.35,0,1,0.0
3.832587078999495,77,25.29,97.1,5.2,-6.5,-2.24,-0.07,1.23,-0.09,0.96,-0.15,-2.9,-85.4,-282.0,-4.43,2.76,0.03,0.0,0.9758073580374356,2.55644284113688,0.00349025546193249,0.35,0,1,0.0
3.843697690999761,78,25.3,96.9,5.3,-6.4,-2.15,-0.44,1.36,-0.08,0.91,-0.13,-4.0,-124.0,-368.0,-4.39,3.89,0.0,0.0,0.9227133899537819,2.581801696490263,0.0554525390746744,0.35,0,1,0.0
3.8525268560006225,79,25.31,96.7,5.4,-6.3,-1.67,-0.9,1.46,-0.05,0.9,-0.13,-5.5,-156.8,-300.0,-4.35,4.56,0.23,0.0,0.9107140056021978,2.3938462774372122,0.06610288495773331,0.35,0,1,0.0
3.863629662999301,80,25.32,96.6,5.6,-6.2,-1.32,-1.16,1.65,-0.04,0.9,-0.16,-7.2,-181.5,-268.0,-4.3,5.24,0.03,0.0,0.9149863386958299,2.4104978738841485,0.06059394082681924,0.35,0,1,0.0
3.8724511899999925,81,25.33,96.5,5.7,-6.1,-1.07,-1.42,1.75,-0.01,0.88,-0.17,-9.2,-206.8,-250.0,-4.24,5.89,-0.03,0.0,0.8963258336118624,2.4947544969395286,0.07766935699257105,0.35,0,1,0.0
3.8836002400003053,82,25.34,96.4,5.9,-5.9,-0.72,-1.58,1.73,0.01,0.87,-0.19,-11.4,-229.5,-233.0,-4.18,6.51,0.22,0.0,0.8905616205518853,2.4510609947530884,0.08176489865149716,0.35,0,1,0.0
3.8924727289995644,83,25.35,96.4,6.0,-5.7,-0.4,-1.76,1.69,0.03,0.86,-0.21,-13.9,-250.6,-210.0,-4.11,7.04,0.13,0.0,0.8857764955111419,2.472589735479786,0.08481902321839574,0.35,0,1,0.0
3.9034241339995788,84,25.36,96.4,6.2,-5.5,-0.08,-1.89,1.59,0.04,0.86,-0.24,-16.5,-265.4,-148.0,-4.04,7.33,0.09,0.0,0.8937561188601731,2.4711535767734065,0.07530261187197718,0.35,0,1,0.0
3.9125111989997094,85,25.37,96.4,6.3,-5.3,0.19,-1.9,1.47,0.04,0.88,-0.27,-19.2,-272.7,-88.0,-3.96,7.48,0.14,0.0,0.9213576938409967,2.409771773425857,0.046747016153330545,0.35,0,1,0.0
3.9232446030000574,86,25.38,96.4,6.4,-5.1,0.32,-1.89,1.37,0.03,0.91,-0.29,-21.9,-279.2,-76.0,-3.89,7.66,-0.06,0.0,0.9555626614722867,2.3561409125941513,0.012291207551599737,0.35,0,1,0.0
3.932664534999276,87,25.39,96.5,6.5,-4.9,0.31,-1.97,1.29,0.01,0.93,-0.29,-24.8,-283.3,-27.0,-3.81,7.65,0.1,0.0,0.9742176348229383,2.3750999978948255,0.0062364904830708445,0.35,0,1,0.0
3.9434923989992967,88,25.4,96.6,6.6,-4.7,0.41,-2.15,1.2,0.0,0.94,-0.3,-27.6,-277.6,44.0,-3.73,7.43,0.02,0.0,0.9867117106835207,2.496116984438029,0.018355955016780112,0.35,0,1,0.0
3.9525971909988584,89,25.41,96.6,6.7,-4.4,0.41,-2.39,1.16,0.0,0.94,-0.3,-30.3,-268.4,72.0,-3.66,7.2,-0.1,0.0,0.9867117106835207,2.6880848200903187,0.017988835916444512,0.35,0,1,0.0
3.9636398980001104,90,25.42,96.7,6.8,-4.2,0.35,-2.56,1.15,-0.01,0.94,-0.31,-32.9,-259.0,95.0,-3.59,6.9,0.02,0.0,0.9898484732523458,2.8281796265442547,0.020703086515564184,0.35,0,1,0.0
3.9724398879989167,91,25.43,96.8,6.9,-3.9,0.41,-2.71,1.07,-0.03,0.92,-0.29,-35.4,-245.8,127.0,-3.52,6.5,0.03,0.0,0.965090669315583,2.9422950225971563,0.003973623072774712,0.35,0,1,0.0
3.9834494839997205,92,25.44,96.9,7.0,-3.6,0.88,-2.89,0.8,-0.03,0.93,-0.29,-37.8,-229.5,151.0,-3.46,6.04,0.22,0.0,0.9746281342132496,3.1251399968641405,0.005452564988394082,0.35,0,1,0.0
3.9924726329991245,93,25.45,97.0,7.0,-3.3,1.23,-2.95,0.48,0.0,0.98,-0.28,-40.0,-214.8,148.0,-3.41,5.64,-0.19,0.0,1.0192153844992726,3.2319962871265804,0.049039018968928816,0.35,0,1,0.0
4.0034464269992895,94,25.46,97.2,7.0,-3.0,1.26,-3.0,0.05,0.06,0.99,-0.25,-42.0,-201.2,133.0,-3.35,5.32,-0.04,0.0,1.022839185796086,3.254243383645421,0.051609563860427254,0.35,0,1,0.0
4.012402328999087,95,25.47,97.4,6.9,-2.7,1.21,-2.99,-0.52,0.13,1.01,-0.25,-43.9,-188.9,129.0,-3.3,4.97,0.05,0.0,1.0485704554296769,3.2672006366306925,0.07579401682413789,0.35,0,1,0.0
4.023635428000489,96,25.48,97.5,6.8,-2.4,1.19,-2.78,-1.13,0.2,1.03,-0.3,-45.7,-176.7,129.0,-3.25,4.62,0.14,0.0,1.091283647820309,3.228219323404158,0.1161370650304746,0.35,0,1,0.0
4.03266126500057,97,25.49,97.7,6.6,-2.2,1.3,-2.32,-1.72,0.24,1.03,-0.32,-47.4,-161.3,158.0,-3.21,4.15,-0.09,0.0,1.104943437466371,3.167143823699833,0.12720091758300578,0.35,0,1,0.0
4.043605677999949,98,25.5,97.9,6.4,-2.0,1.71,-1.94,-2.56,0.27,1.04,-0.23,-48.9,-138.6,225.0,-3.17,3.41,-0.13,0.0,1.0988175462741756,3.6388597115030414,0.11865352586299427,0.35,0,1,0.0
4.052626554999733,99,25.51,98.1,6.0,-1.9,2.38,-1.75,-3.93,0.4,1.13,-0.17,-50.0,-108.9,276.0,-3.14,2.59,-0.15,0.0,1.2107022755409356,4.916482482425825,0.22592749002715917,0.35,0,1,0.0
4.063638882000305,100,25.52,98.4,5.5,-1.8,3.08,-1.11,-5.46,0.66,1.38,-0.34,-50.9,-76.6,319.0,-3.12,1.64,-0.07,0.0,1.5670354175959138,6.3663254707876815,0.5706154194404947,0.35,0,2,0.0
4.072452866999811,101,25.53,98.6,4.9,-1.9,1.41,0.81,-5.88,0.64,1.58,-0.41,-51.4,-40.8,347.0,-3.11,0.66,-0.02,0.0,1.75331115321839,6.100704877307211,0.7417533319617116,0.35,0,2,0.0
4.083478708998882,102,25.54,98.6,4.4,-2.1,-1.35,2.33,-5.21,0.4,1.43,-0.34,-51.6,-3.3,356.0,-3.12,-0.31,0.06,0.0,1.523318745371434,5.864767685083527,0.5015257056324605,0.35,0,2,0.0
4.092410666000433,103,25.55,98.3,4.0,-2.5,-2.97,2.9,-3.79,0.07,1.32,-0.09,-51.4,17.9,190.0,-3.12,-0.53,-0.14,0.0,1.324915091619082,5.620942981386665,0.2970596108425061,0.35,0,2,0.0
4.103600901999016,104,25.56,98.0,3.8,-2.7,-2.58,2.23,-1.7,-0.29,1.11,0.07,-51.3,18.1,34.0,-3.13,-0.37,0.11,0.0,1.1493911431710269,3.8104199243652923,0.11910494914656189,0.35,0,2,0.0
4.112366932999066,105,25.57,97.8,3.8,-2.9,0.24,0.83,-0.17,-0.51,0.97,0.17,-51.2,1.6,-121.0,-3.13,0.19,0.0,0.0,1.1090085662428402,0.8805679985100526,0.07714792477400767,0.35,0,2,0.0
4.123654783999882,106,25.58,98.1,3.8,-2.9,3.98,-0.97,0.5,-0.61,1.0,0.24,-51.3,-16.9,-155.0,-3.12,0.67,0.15,0.0,1.1957006314291216,4.126899562625677,0.16056319016108334,0.35,0,2,0.0
4.132590392000566,107,25.59,98.6,3.8,-2.7,5.34,-2.65,0.72,-0.67,1.25,0.26,-51.6,-38.7,-216.0,-3.11,1.36,0.29,0.0,1.44187378088375,6.004706487414684,0.39860161282339757,0.35,0,2,0.0
4.143579268999019,108,25.6,99.0,3.8,-2.3,2.68,-4.34,0.93,-0.31,1.33,0.19,-52.2,-66.7,-260.0,-3.09,2.15,0.15,0.0,1.3788038294115665,5.184872226005188,0.3288210281241897,0.35,0,2,0.0
4.1525425179988815,109,25.61,99.1,3.8,-1.8,-0.84,-5.16,0.29,0.04,1.33,0.14,-53.0,-94.1,-263.0,-3.06,2.86,0.13,0.0,1.3379461872586655,5.235962184737396,0.28220411825186287,0.35,0,2,0.0
4.1634222230004525,110,25.62,98.9,3.7,-1.3,-3.71,-5.64,-0.16,0.31,1.2,0.13,-54.1,-117.1,-230.0,-3.03,3.44,0.02,0.0,1.2461942063739504,6.752725375727936,0.18664309461980477,0.35,0,2,0.0
